0,1,2,3,4,5,6
-0.7366137522762873,-0.4158486638502028,0.9111401404647972,-0.9887466336972037,-1.4860804173389284,0.0,0.0
1.7997551695933653,-0.4147308420933706,0.6384172447105011,-1.3699012917645859,-0.6665556592070139,0.0,1.0
0.9426061777459701,1.4131885010803282,-0.0428047035635857,-0.12671268403396393,-0.36322495264690347,0.0,1.0
0.6416557896251789,1.7235621951685733,0.69323097237459,-0.09541450326466577,0.13133521864665676,0.0,0.0
0.3283746578130919,0.9562811064819865,-0.8078127902788315,1.2370488278963307,-0.3071709250052015,0.0,1.0
-1.728051243031075,1.571334605310462,0.0129144155979592,0.5996184406773634,-0.8953195060755089,0.0,0.0
-0.5571972811390319,-0.500898726078666,-0.9542019220812479,-0.2732026487998228,1.0287611738075149,0.0,0.0
-0.12179389071816211,0.8287742525894808,0.44552181262928936,-0.3760893056441299,-0.16554566218080696,0.0,1.0
0.027529132846274333,0.6601443024969128,2.0842328156102043,0.8740727901314345,-0.7956090543268003,0.0,1.0
0.40955104932019043,-0.7820095773058852,-0.09632576351587009,0.021981201600227377,-1.06883594692655,0.0,1.0
1.5147666518770415,0.1070951977192575,-1.5196703703826486,-1.8877769888015885,1.1243216560982685,0.0,1.0
-0.5141772714231735,0.6335454459316263,-0.36331587596820525,-0.22433400912949944,0.40105909072721607,0.0,0.0
-1.3712929458122578,-0.06584509730547514,-0.7191202990523087,-0.09276161983734973,0.4744962997419921,0.0,0.0
0.1768895188623008,0.9049038936322247,-1.051653209145003,1.6140723216514965,0.6865826942184988,0.0,0.0
-0.8629477729538887,1.0423254712105512,-0.2978425173115393,0.5397910040906465,0.8380653806751817,0.0,0.0
0.7725592433139954,1.0214605781760253,-1.4833388472851945,0.9291420307796802,0.6876121052403066,0.0,1.0
1.2063653087340893,-0.18136649711246344,0.4328504171495006,0.07354762178621468,-0.5627758246146426,0.0,1.0
-0.5377143784914038,-0.3557067314298724,2.7389469683620695,1.4377803349517275,-0.8833986687092085,0.0,1.0
1.8097249623537,-0.8462347667499847,-0.9454619484489285,0.5812773383320045,0.042573290072637465,0.0,1.0
-0.7564386973249705,0.9759914251851548,0.1300921490333934,1.183499211239617,0.6331602250799861,0.0,0.0
-0.5176662918294305,-0.7087419120412879,-0.19801334837725312,1.4431940915461554,0.12044502780160053,0.0,1.0
-2.833027254689332,-1.983000844177394,0.20728324921430827,1.707821063567231,-0.7063153314892945,0.0,0.0
0.366009954132626,-0.40858985390547686,-1.3568900254355818,0.5360384160384569,1.3508579984381226,0.0,1.0
0.8955321232353759,-0.31595719523050714,-0.8127934188277242,0.48898446297319936,-0.6863517838969243,0.0,1.0
-1.459450881702223,-1.1819912259881074,-0.39393829166658184,-1.4134185598654347,0.06111710101723029,0.0,0.0
3.056076596578446,1.2030569199431842,0.07874232111470843,-0.6407818570294861,-0.8740800260967341,0.0,1.0
-1.3906793937804658,1.5970747532823613,-0.45437347990201676,1.0219969676010752,-0.4164665749979575,0.0,1.0
1.240118322439126,-0.7372295794094064,-0.6013097581245523,-2.033045533819113,-0.4525225080084371,0.0,1.0
0.03031057664754231,0.9141399947098118,-1.1623723916350868,0.08573872639083774,0.10902130656260382,0.0,0.0
-1.438946980681492,0.407972515513657,0.4154047361168149,-0.48010421245881396,-1.397340485245846,0.0,0.0
0.5057910138445209,-1.135070963909112,-0.0025224153539083857,-0.42563093094159465,-0.04832320121225817,0.0,0.0
-1.903397808408554,-0.8418671548883441,1.3125806950199534,-0.12881097775150863,0.30789089664475994,0.0,0.0
0.928285664311774,-1.258864659278701,-0.6885615720367103,0.47172268102841325,-1.0614847537620522,0.0,1.0
1.7925347628914907,0.5193901896487203,-0.1878648656095868,0.35135562063471404,0.0480830245630498,0.0,1.0
-1.2370254865686492,0.36788260252418936,-0.6714061680138297,1.4023783134838954,-0.19487457627749694,0.0,1.0
1.9050086979087733,-0.13648040253942137,1.6316836860747137,-0.38596156714913515,-0.9831185741086466,0.0,1.0
1.6870687936652982,-0.3209382230430788,0.42874562521980275,-0.8454479888743031,0.08052672009814797,0.0,1.0
-2.13565452082911,0.835459867247205,-0.05722044169444848,1.420432801452278,0.4031255718686009,0.0,0.0
-1.508712890892794,1.231847818121124,0.5851559471575343,0.008168647724079301,-0.07605160760860304,0.0,1.0
1.6298563907743449,-0.5816959594778867,0.1487823281086772,-0.17990402038387202,-0.32282156898091163,0.0,1.0
-0.3303216751856676,0.2206944193841665,-1.058176444993011,-0.8459886618760769,0.00033427938144881073,0.0,0.0
1.8634662426665043,0.9365922529780966,1.8404398728214504,-0.045447296607274666,-0.3126935844888196,0.0,1.0
0.8728342264519898,0.18983701375416537,0.757399545205734,0.48520747429422534,0.8630477757384561,0.0,1.0
-0.17012135239537407,-1.193021288938118,-0.6151401280565548,-0.9239228386535984,0.4920319192736452,0.0,0.0
