0,1,2,3,4,5,6
-2.2005431883127686,-0.5706783912848283,1.1890823306759648,-1.1402450557817416,1.0421802302772514,0.0,0.0
-1.8037648379040185,1.281670215464385,0.9936313094868849,1.4898026373480162,0.11267156536974435,0.0,0.0
1.012372355580065,0.5271957415077871,-0.4173089420565566,-1.177270931630312,-0.42609951136162255,0.0,1.0
0.4647084124742662,0.30140064776242914,0.8114752713734759,0.9486505947642249,1.8884489222547984,0.0,0.0
-0.6407169555025979,-0.20241407388328114,0.3020864476569338,-0.6779228123487305,-0.8674081975004639,0.0,1.0
-0.3984754434507635,-1.6187381535434573,2.324541086563672,-0.04534487190802922,0.5961097313759286,0.0,1.0
1.0435947421183682,-0.43531075248964207,-0.7907089482617229,0.08510666046653512,-0.6849332714780387,0.0,1.0
-0.6291367713720352,-2.8748965059583953,-0.751365458454509,-0.7438102509572069,-0.8627832699550527,0.0,1.0
-2.341419937463897,0.9938127181039679,1.1752499101006435,-0.9266366965303611,0.4151480979523158,0.0,0.0
1.3356869308624404,-1.4742580171456336,-0.6854503411957553,-0.25238958506031683,0.4012935820670481,0.0,1.0
1.1032773765121278,-0.3616534693582535,0.02555436931643853,-0.2543831906265888,-0.01114766999413179,0.0,1.0
0.4637428090610486,-0.9102401149192834,-0.3694533595938958,0.5732827938874975,-1.9414536513506666,0.0,1.0
0.5663791510350791,-0.30801989252474593,1.195143896243748,-1.9175570823063561,0.755554886202021,0.0,1.0
0.28972073645606244,-0.5148945972436918,0.8595765673102068,0.8609177129382629,-1.30039371015845,0.0,1.0
-0.2239112036554212,-0.6658935307768797,1.1927822678688804,-1.794079995555492,-1.312228319687737,0.0,1.0
1.5734655225198126,-1.5656728178805583,-2.4263292139495807,0.06836227528449693,-0.47167375730163313,0.0,1.0
0.32994067788796577,-1.2475779460944045,-0.02012134079852087,0.878262470762425,-1.211205322521627,0.0,1.0
-0.8335323606271348,0.9582129785584182,-0.4494763621520935,0.9181210423857281,-0.6322870607598076,0.0,0.0
-0.5084858180296086,1.5419782291391835,-1.027643569622783,1.5927445043702908,0.864274026305748,0.0,0.0
-0.056554426395466095,-1.0383525329452534,-0.1039086489978381,-0.9451647366028362,1.9033580074033845,0.0,0.0
-1.514795176506922,-0.6945001397429467,-0.9680228556337079,0.9392982605000494,-0.1263953895232698,0.0,0.0
0.19784769195274304,0.1411627360391316,0.15197066120575498,-0.9534077108005511,-1.9863516022312089,0.0,1.0
-0.1739428427291803,-0.3523623163265513,0.4266112917897048,0.40105210075945424,-1.191860318492314,0.0,1.0
-0.25288989038717996,1.644465248932219,-1.687665492918351,0.8142800256841292,0.25468406057471793,0.0,0.0
-1.0712029772151428,1.0995864266403883,1.2633353892066304,0.7077765685432281,0.1912256131156418,0.0,0.0
1.802543567096953,1.3075937637750021,-0.6765546417051131,0.39702391575551055,-0.7781580129484928,0.0,1.0
-1.2266810283223433,0.2423546941235785,0.568326055476625,-1.6880649513939103,2.173662132119451,0.0,0.0
-0.7880152775146291,-0.9056600494255176,-1.763952581636445,1.8654383572878708,-0.4913637591289784,0.0,0.0
-1.0025221459151457,0.12167507316826873,0.2416359783387002,0.06781807396293722,-0.050814467754507826,0.0,0.0
0.9035636360516572,-1.5145410586399821,-0.7668516205705085,-1.6959419922994081,0.47376917951802255,0.0,1.0
0.6938206745319165,1.1721010405936245,1.4884961123161136,-2.147339605051286,0.42955170477613785,0.0,1.0
-0.1692616552793755,-1.9095519313120348,-0.07976015325196817,0.8266204499828879,-0.39711098635278896,0.0,1.0
-1.3002270948881967,-1.0423169215426376,0.3636685871797388,-0.9808131475976243,0.5432236516708592,0.0,0.0
-0.25078136255255057,-1.1813238179141772,0.3899314592553372,-0.8964745231425039,-1.1317381150300168,0.0,1.0
0.5295471420265144,-0.7562481555812478,-0.2771009290845468,0.7477939497137303,-1.5711033480195042,0.0,1.0
-0.47965214662043465,-0.9479992881990382,-1.3542902328152449,0.6297308696336614,1.5342604724650524,0.0,0.0
-1.6817279028217371,0.6032336097374471,0.6826211085231556,0.34840751836868394,0.16499780985958937,0.0,0.0
1.3961525094256484,0.07933076001708587,0.9995408368523131,0.5707069439192936,0.2827096932384639,0.0,1.0
-0.005715719490732041,-1.1605715586196224,0.6156680597764522,0.4400488254164257,-0.6963157401874752,0.0,1.0
0.6588013138016812,1.2312208500060817,1.9576937159898824,-1.2870178729217845,0.270339457946032,0.0,1.0
-0.10898484753377097,-0.16499947133174228,-0.144701347250828,-0.6585971001265905,-1.6424910158949844,0.0,1.0
-0.037941089127306135,-0.7180607937609454,-1.1933682945674926,-0.4776907535598022,1.3401781070112484,0.0,0.0
0.38016968654163963,-0.19868574421435972,-0.923959439889622,-0.6294182163124581,1.006049176044908,0.0,0.0
-0.027877252433621404,0.2645341178254475,1.2997527623031313,1.1047697125268092,-0.3151546713498829,0.0,1.0
-0.11704388095793031,0.37709227116947946,-1.39874804129094,0.5985904125550848,1.0769266183843689,0.0,0.0
-0.15414953663836553,-1.6652305602319213,1.4702027073967388,1.3209984779462922,0.584084495830303,0.0,1.0
0.5121998326970186,0.7396310998266988,0.42815733325780947,0.5592261916785503,-1.5725431320026795,0.0,1.0
-0.09441088174524179,-0.02958632111102556,1.5344608367120731,0.5214545105920707,-0.5731810532666519,0.0,1.0
1.2536006707220262,-0.17815536441306096,0.8014576309853757,-0.4584682629611036,0.5991826324493491,0.0,1.0
1.6978776992783349,-0.8067546961080443,-0.5704941367331902,0.9666945241417989,-0.007649421550575832,0.0,1.0
0.2644603797177477,-1.355970974016515,-0.70684162378119,1.8192613355315523,-1.2393507103851293,0.0,1.0
-1.8385864559031309,1.0476027355533897,-1.9303874760794926,0.7851817887252501,-1.1590683182842045,0.0,0.0
-0.6896391560339384,1.2114320347227554,-0.16516566984600078,-0.0008496822421302883,-0.7574425975134925,0.0,0.0
1.5039975262826175,1.135749759441932,-0.5442315830234599,-0.9943073049920559,-0.3458919226092777,0.0,1.0
-1.0530758542998,-0.16130605099825293,-0.10943899468287914,-0.5356008658630219,-0.6290401028365075,0.0,1.0
0.057016275334698524,-0.9537341880416415,-0.019713099983762708,0.8418066693007272,-1.044294903497452,0.0,1.0
0.6935101879371091,-1.2530749692635812,-1.3255828815745778,2.4364420009882695,-0.56162970770249,0.0,0.0
-0.30771011334554776,-1.1497282762086947,-0.010753642077326122,-0.9143372818730121,-1.2872979453456685,0.0,1.0
-0.7555485888886797,-1.7418347520156592,-1.9399021432519206,-0.4207889223903626,-0.4777509498286726,0.0,0.0
-0.48185537447785154,-0.0038411988114178007,-0.6650230782197957,2.0649496694905345,-0.39983127098576293,0.0,0.0
1.2866251700640647,0.5701883047243665,0.5720882266924768,-0.4022307550995898,0.10258085849897303,0.0,1.0
-1.477236137136943,0.1306620285015093,-0.7128438187801232,1.0328580731812556,-0.39735122818341545,0.0,0.0
0.1728040334380874,-1.5044982039166341,-2.195709059312493,1.7599032546282891,1.070802926741729,0.0,0.0
1.7636855929474304,-0.13649335486862782,-0.8852504376512682,0.7653026572096727,0.44971680273449627,0.0,0.0
-0.22402656167535953,2.156643680913961,0.6659234905438827,1.8705116864708196,-0.6757994280090123,0.0,0.0
1.4892973770207414,-0.22654924544004146,-0.7587543026460749,0.6812306437561173,-0.5218912128446017,0.0,1.0
-0.010202885248360513,0.7652819837124943,-0.4559464377986948,0.04621167358420999,1.0760581341051811,0.0,0.0
0.6410620241395371,0.6793438877889642,1.6532855990590276,1.7410381153162324,-0.8935777792561291,0.0,1.0
-1.787673172858464,0.39378706379657913,0.05414499768964209,0.465417948974375,0.010456232469763859,0.0,0.0
0.11923722096758142,1.8302878461240406,-1.3058748454588451,-0.38196976057875315,0.16646351840348605,0.0,0.0
0.7365610868454637,0.30134462248189303,-0.4869101167470894,0.8899932094618651,0.8680859821007478,0.0,0.0
1.7861476359453194,0.539407256177155,-0.16597051620977718,1.0066269217843775,-0.3771019212050967,0.0,1.0
-2.3374031881750317,-1.4054871447471051,-0.30993059639771886,0.6223036362436232,0.7696640922787548,0.0,0.0
-0.2407061686205432,-0.25800494807593466,-0.6487209106224354,0.2195727935339972,-1.5983422953007926,0.0,1.0
-2.0790807268415983,-1.124992357124034,1.0714186576720408,-0.4032298808425097,1.1528196491033942,0.0,0.0
1.5701699621377723,1.7175009496432514,0.7417042656572204,-0.2083104156701401,-0.13566515045858954,0.0,1.0
0.37106635120760345,1.5621689017385778,0.39652854960588424,0.7431269094243231,-2.1734698046128167,0.0,1.0
-0.17390295768145528,0.2280885202886298,-1.1507111550212645,-0.5279116990506694,0.9790652379613692,0.0,0.0
0.38899439604898256,-0.20328612641443106,0.7694426298918192,0.8926465857891321,0.07007448983868503,0.0,0.0
0.2669135399243236,-0.524222736598495,-1.4752469491064002,-1.1931765796937532,0.8900536392029982,0.0,0.0
0.5581859968083881,-0.4071392303580856,0.4111907592995197,-2.0999097729218725,0.4134567342066325,0.0,1.0
-0.9528829529307374,0.8123042115253972,-1.6360588751166172,-1.5619031344327918,0.74176547860366,0.0,0.0
-0.9266083302566094,-0.8278608475058452,1.3572727978513743,0.9274476601407079,1.0089722374381802,0.0,0.0
-0.6162912164797356,1.0993314159849785,0.3713253177462101,-0.01787927917658612,-0.40534712223803615,0.0,0.0
1.2185150395068072,-0.29567971235346274,-0.3090913646788631,0.21270934265646257,-0.33241925875164025,0.0,1.0
-0.8450259917879752,0.5050537685265177,-0.6781412242517044,-2.649269339116031,-2.1752916019218813,0.0,1.0
0.8562989899677288,-1.9889930762217614,0.24346890195959978,-0.6875521344142173,0.8548378066949177,0.0,1.0
-0.41118332457024814,-0.356069473681102,-1.146847744048124,0.6011937595128283,1.301378966742275,0.0,0.0
-0.26509588167149023,-1.0176556373422532,0.26845978053391173,0.18405395240796837,-0.5274576583362507,0.0,1.0
0.419029357576447,0.03625607121097731,0.45408727536583304,0.9846362670993083,1.7589005960468969,0.0,0.0
-0.4322355107859681,-2.060907441324429,0.330082049133023,-1.0046465985887556,-0.6871625953350219,0.0,1.0
-0.5294031102070779,0.5173270317831969,1.1451135587012806,0.6944820728610697,0.22157107989538125,0.0,0.0
1.2545382647565486,0.16239075804659464,-0.42632937359133877,-0.071448025528349,-0.4699681757829028,0.0,1.0
1.5889117652048192,0.3013847069214848,-0.06704653474183134,0.028765254783748365,-0.0027427032205876714,0.0,1.0
-0.14485552624905979,0.009758225555414824,0.1773562568564346,0.47996189279442797,1.7822195961966865,0.0,0.0
-1.4815382146765748,1.0775176653228278,0.7690613561371534,1.6208519640765238,-0.03664598251736418,0.0,0.0
-0.396896236923922,1.3577642069629912,-0.9135496619091115,0.4175074557132828,-1.317369980932856,0.0,0.0
1.9396058970800247,0.30842646887844416,0.009602167533004961,0.8060962732269532,0.07591001540659624,0.0,1.0
-0.16001387765303368,-0.058447073300432056,-1.3433595014890143,0.1250070156642277,0.9810219869349472,0.0,0.0
0.6625300528012148,-2.239445394896508,0.21383778248025206,-0.6370418322777508,0.7166030023659241,0.0,1.0
-0.7050125189866905,0.9160403805213555,-0.07166381627511217,-0.7948825222549469,-1.5555454615866977,0.0,1.0
1.18760029669952,-1.8285382711768232,0.5755378229016258,0.13722673384690026,0.9711423394656296,0.0,1.0
-0.648122636075005,0.20097288062615498,-1.2831225957019778,0.3824110047616809,1.2636485847512327,0.0,0.0
-0.43136668950212737,-0.21911551845534305,-0.7707647485292419,1.569919727065664,-0.41232348038789296,0.0,0.0
-0.5055839069688578,-0.06893358871450074,1.0084703346624824,-0.2717576709903268,-0.7738003103408844,0.0,1.0
1.3443667849608383,-0.8838419331272385,-1.3087238695532766,-0.7688348876156711,-0.04753028376140762,0.0,1.0
-0.13398720788257126,-0.09062385872199469,2.0587844020576207,0.4236871391205833,-0.09951021076921412,0.0,1.0
