0,1,2,3,4,5,6
2.8933767353689643,-0.247307337100832,0.0,0.0,0.0,0.0,0.0
1.0199544263755478,-0.19581658035568483,0.0,0.0,0.0,0.0,0.0
1.1032493996926092,-0.9373007614678834,0.0,0.0,0.0,0.0,0.0
1.3149909691967259,0.11991880136658342,0.0,0.0,0.0,0.0,0.0
1.4048302943613054,-0.3527559663921481,0.0,0.0,0.0,0.0,0.0
2.482233324071751,-1.2377565202135743,0.0,0.0,0.0,0.0,0.0
1.3138288338920463,-0.833522309635406,0.0,0.0,0.0,0.0,0.0
1.663842827791656,-0.5938821810115308,0.0,0.0,0.0,0.0,0.0
0.37893289062055124,-0.27242136358294394,0.0,0.0,0.0,0.0,0.0
0.6162994692432942,0.31448335394060145,0.0,0.0,0.0,0.0,0.0
1.7376063711880885,-0.3482394729385804,0.0,0.0,0.0,0.0,0.0
0.7336687680797049,-1.2870511070556194,0.0,0.0,0.0,0.0,0.0
1.8736369490024312,0.4865179560172609,0.0,0.0,0.0,0.0,0.0
-0.35796041856899025,-1.3434905135670139,0.0,0.0,0.0,0.0,0.0
0.61162382783343,-1.3956716778387508,0.0,0.0,0.0,0.0,0.0
0.276931967274901,-0.9378615500391744,0.0,0.0,0.0,0.0,0.0
0.26560422008846324,-1.6329764210763345,0.0,0.0,0.0,0.0,0.0
0.23435088063789153,-1.3892912926031185,0.0,0.0,0.0,0.0,0.0
1.4333546543905078,-0.4941522944446994,0.0,0.0,0.0,0.0,0.0
1.7742282575116073,-0.32484958597467756,0.0,0.0,0.0,0.0,0.0
1.051836984812496,-0.40964532352851774,0.0,0.0,0.0,0.0,0.0
-0.20872233029260062,-2.1143472478098695,0.0,0.0,0.0,0.0,0.0
2.543193036152553,0.2361552217433609,0.0,0.0,0.0,0.0,0.0
0.7866152210448046,-1.0707449064445056,0.0,0.0,0.0,0.0,0.0
2.341545509294846,0.31581896655793346,0.0,0.0,0.0,0.0,0.0
0.18981450828780602,-1.8060736617825948,0.0,0.0,0.0,0.0,0.0
0.8752544791253267,-1.2764956187889533,0.0,0.0,0.0,0.0,0.0
1.6933516546628344,-0.08047658757619085,0.0,0.0,0.0,0.0,0.0
-0.3889517069017967,-1.8273985073959211,0.0,0.0,0.0,0.0,0.0
1.4124100005982627,0.09467535977304965,0.0,0.0,0.0,0.0,0.0
0.6493594153914081,-1.284376930666244,0.0,0.0,0.0,0.0,0.0
0.6668305907639209,-1.1804293595950135,0.0,0.0,0.0,0.0,0.0
