0,1,2,3,4,5,6
-1.0732951484278637,-2.2103806155098966,0.28471831667708936,0.3148171503727824,0.0,0.0,1.0
0.5817787912372661,-0.5839190746033722,1.4967491278250549,0.22685417851411985,0.0,0.0,1.0
1.3516953345872453,-0.14154246286973832,1.6760969761812738,-0.8536364439783637,0.0,0.0,0.0
2.0458335517798556,-0.5287614500763861,0.7449668251915298,-1.100180775324932,0.0,0.0,0.0
-1.3731849608994522,0.34368772769163747,0.45516218908491013,-0.6272497888085973,0.0,0.0,0.0
1.9743490343948968,0.27847288217400806,0.6605475463663908,-0.4992746218327641,0.0,0.0,0.0
-0.4405956000110648,0.16151074829586282,0.4378345425939633,-0.20728880952324638,0.0,0.0,1.0
0.7575964878782859,-0.8410309966192397,0.16322510654069192,0.4178421634680633,0.0,0.0,0.0
-0.5719501257090541,0.6155737489577824,-1.0275071784588308,0.9420191109194476,0.0,0.0,1.0
0.3103296849503789,1.2675340690714276,0.014742669787536427,0.15979234514093574,0.0,0.0,1.0
0.7880047062959895,1.748428795084424,-1.3322862630574976,0.3076734971239677,0.0,0.0,0.0
0.12088179396591094,0.4213965707675385,0.3501094117245321,-0.3825898903170173,0.0,0.0,0.0
-0.6599336575922327,0.8971913111370362,-2.1793273405560045,0.3235334583401323,0.0,0.0,1.0
0.33870505088392483,0.014424192288199104,0.06704900335085773,-0.17766840129931594,0.0,0.0,0.0
0.06462253305590106,0.17346854583113852,1.6821639669416932,-0.8826440193406688,0.0,0.0,0.0
-0.13281499705075295,0.6652583541502727,-0.20626472330169646,0.40552918351028727,0.0,0.0,1.0
-0.31701803571977566,0.15108066588995267,0.10819177765589696,-0.0211776099934191,0.0,0.0,1.0
-0.4254562685523897,2.6481575605626366,1.0893441580762817,0.6827557710916315,0.0,0.0,1.0
-0.7604073494025991,1.1879832446301648,-1.0357036864569584,1.67582268832509,0.0,0.0,1.0
3.5677184883133473,-0.8314646645691335,-1.643629643438535,-0.2545484418002101,0.0,0.0,0.0
-0.2437194238140214,-0.9133044501815888,-0.3322823262958423,0.03700902360087494,0.0,0.0,0.0
0.17974662170520245,1.5557673699563292,1.2926831150976243,-1.6258915652654622,0.0,0.0,1.0
-0.4520246776238023,0.3383380855452156,-0.5868868084750369,1.1272336017482807,0.0,0.0,1.0
-0.09422120931215468,-0.05554590138716465,1.0341201932385489,0.11312231969781432,0.0,0.0,1.0
-1.0000089716578717,-0.4078017654722577,-0.04227745785745628,0.09230178637489343,0.0,0.0,1.0
-1.6611481292052888,0.46058025524175683,1.0137887472806213,-0.6011004282253186,0.0,0.0,1.0
2.1716035684838455,-1.743072883548218,-0.5449224100952558,-0.40346574511329236,0.0,0.0,0.0
2.9373648128342564,-0.9568023708610834,0.5655206092272468,0.323183303337514,0.0,0.0,0.0
2.1063380013006863,-2.118134515148742,-0.48087115467954084,-0.05024946966104697,0.0,0.0,0.0
-0.4692487248169835,-0.5353045695900324,0.9019885987887737,0.575788119155099,0.0,0.0,1.0
1.047320223815005,-1.0266902611491802,0.31154239605067935,0.2717560864672894,0.0,0.0,0.0
-0.06260222943349719,1.174806112164997,0.747741467572439,-0.3586047269606673,0.0,0.0,0.0
