0,1,2,3,4,5,6
-1.3559925694752102,1.1944813565245138,0.6885183152136506,0.0,0.0,0.0,0.0
0.4724630675867903,0.612080869541675,1.8137697144753604,0.0,0.0,0.0,1.0
-1.740870859120489,-1.2365136061516115,-1.9984523088390012,0.0,0.0,0.0,0.0
-0.4325864266808841,-1.6566838061817655,1.5643338569206888,0.0,0.0,0.0,0.0
-0.6381201337177352,-2.029001880970107,-0.09804464361383004,0.0,0.0,0.0,0.0
-0.6616814433365839,-0.44340218808752835,-1.0290926312832278,0.0,0.0,0.0,1.0
0.5396037384852675,0.6665421654106565,-0.24098311534519493,0.0,0.0,0.0,1.0
-1.213735898130631,-0.58018191343245,1.5552933263769713,0.0,0.0,0.0,0.0
0.1684816567424323,-1.2156384468313066,0.25354842930296173,0.0,0.0,0.0,1.0
-0.6670132650197521,-1.5546582780204687,0.6606263651222317,0.0,0.0,0.0,0.0
-0.49993648273056723,-1.0000485359506814,1.7900048432089963,0.0,0.0,0.0,0.0
-1.4835281880115496,0.9515908548558593,0.18224664775795738,0.0,0.0,0.0,1.0
0.6708884578064362,1.229687964076535,1.826812172347372,0.0,0.0,0.0,0.0
1.342626400229216,0.6991850352707051,-1.0241510848093103,0.0,0.0,0.0,0.0
0.3490013423745732,1.0610833438977398,-0.37515800974484736,0.0,0.0,0.0,1.0
0.4782991519989993,2.140453344264969,-0.04647612989443484,0.0,0.0,0.0,0.0
0.2503850544188825,-0.7919423107320627,-0.4018654363781571,0.0,0.0,0.0,1.0
-1.29898447657603,1.9580519325318728,-0.7530488096711412,0.0,0.0,0.0,0.0
-1.1382827472658383,0.6412971616650431,1.0677477555683583,0.0,0.0,0.0,0.0
0.6441601253910125,-0.08922715768247261,-1.8985580359890821,0.0,0.0,0.0,0.0
1.4239769715368287,0.6428309558973184,0.4846959938142014,0.0,0.0,0.0,1.0
0.9438934106923389,-1.3655675361059003,-0.12171920289074062,0.0,0.0,0.0,0.0
0.8161825356337576,0.633160289644554,-0.09210672507950739,0.0,0.0,0.0,1.0
0.2631893072508101,0.05621373327033623,1.1221707243539536,0.0,0.0,0.0,1.0
-0.7018146947231458,-1.1673707672126004,1.346371697600257,0.0,0.0,0.0,0.0
-0.47878405373503824,1.3446679822890506,1.6861380524906044,0.0,0.0,0.0,0.0
-0.6756732704529094,1.3922709943190845,0.7985573119664297,0.0,0.0,0.0,0.0
-0.722379317661903,-0.4555984576800368,-0.2949834434245485,0.0,0.0,0.0,1.0
-0.48106033652923447,-0.8331626557471455,-0.19637172760555116,0.0,0.0,0.0,1.0
0.2012428619220303,0.12444800101161929,0.195697037526712,0.0,0.0,0.0,1.0
1.1141710251333694,-1.911145783166727,-0.06837841313792205,0.0,0.0,0.0,0.0
-0.553881316510504,0.5139659665812053,1.3217617955629257,0.0,0.0,0.0,0.0
-0.22140085609620727,1.3013670767325873,1.0432671909316387,0.0,0.0,0.0,0.0
-0.20769356212885445,-1.718753878373317,-1.5261581642324338,0.0,0.0,0.0,0.0
1.3498963940735156,-0.06996234190467017,1.6438981883166786,0.0,0.0,0.0,1.0
0.06427115177722899,0.5838802757965754,0.9577105550986942,0.0,0.0,0.0,1.0
-0.7947942545372589,0.4800960149354259,0.7164696471205317,0.0,0.0,0.0,0.0
-0.18335113439631281,1.4562715722421997,1.0898618800709718,0.0,0.0,0.0,0.0
2.131900876789938,-0.6275915499293138,-0.4341976378767481,0.0,0.0,0.0,0.0
-0.11942968092785987,0.06079818020129072,2.2966222858199203,0.0,0.0,0.0,0.0
0.2976087729157615,0.6221366440605456,1.0434030680017452,0.0,0.0,0.0,1.0
-0.46507624752023885,-1.6442306552510726,-0.9530632999306847,0.0,0.0,0.0,0.0
0.3882921472464082,-0.02342582741232511,1.0328442232717487,0.0,0.0,0.0,1.0
-0.21204313840668326,-1.1273075819692147,0.07238693898784156,0.0,0.0,0.0,1.0
1.7374007545674195,0.2805739058653097,-0.5818888464658352,0.0,0.0,0.0,0.0
0.7634194862971362,0.18109367871738208,-1.7341050224148185,0.0,0.0,0.0,0.0
-0.2880689120675508,-1.1543342213463912,1.337180924576393,0.0,0.0,0.0,0.0
1.5771647040327397,1.366592266481465,0.5970333803797688,0.0,0.0,0.0,0.0
-0.08467306187650092,1.3804837723872447,-1.7187260000053095,0.0,0.0,0.0,0.0
0.1328501843489416,0.10373882539613863,-0.6638315387198497,0.0,0.0,0.0,1.0
-0.0144858586953238,-1.806943557653406,0.22107156918959214,0.0,0.0,0.0,0.0
-0.23416761930406993,-0.7471035820960911,-0.055204723992189036,0.0,0.0,0.0,1.0
2.3540284903677153,-0.22174505554763646,1.661075424231602,0.0,0.0,0.0,1.0
1.7459063218790045,0.20360292423537282,0.14772546746622878,0.0,0.0,0.0,1.0
0.27419745996246175,-0.6535086085588692,0.9426614569038568,0.0,0.0,0.0,1.0
1.6476198940344728,-1.2190368139555428,-0.5609192865708962,0.0,0.0,0.0,0.0
-0.7497154978646319,0.6247527537439533,-1.3899881212048568,0.0,0.0,0.0,1.0
-0.7906005408178023,-1.60095878280109,0.26704191656620196,0.0,0.0,0.0,0.0
1.276595894077641,-1.2006217120338047,-0.680153988545466,0.0,0.0,0.0,0.0
-1.2100203735104835,1.6416445795800805,0.1521694469576047,0.0,0.0,0.0,0.0
0.7855898356410437,-1.0240801397267771,-0.627851380880623,0.0,0.0,0.0,0.0
