0,1,2,3,4,5,6
-0.25746030989206153,-0.7847833285767508,0.0,0.0,0.0,0.0,1.0
-1.0087733660330913,0.919689144162651,0.0,0.0,0.0,0.0,0.0
1.3476944499840389,0.8454905163670536,0.0,0.0,0.0,0.0,1.0
-0.8851059378228295,0.1726651330091258,0.0,0.0,0.0,0.0,0.0
-2.3544669471597315,1.2432547357877317,0.0,0.0,0.0,0.0,0.0
-2.117234926019777,0.6049315721657381,0.0,0.0,0.0,0.0,0.0
-3.102448248122721,2.2179774601725657,0.0,0.0,0.0,0.0,0.0
-0.11731341093031511,1.2160223922543405,0.0,0.0,0.0,0.0,1.0
-1.0494665500481066,-0.720641508125732,0.0,0.0,0.0,0.0,0.0
0.8694286293240818,-0.2736490693248039,0.0,0.0,0.0,0.0,0.0
0.8749679574601764,-1.7273328412127615,0.0,0.0,0.0,0.0,0.0
0.4693041439061978,0.4355166581043606,0.0,0.0,0.0,0.0,0.0
0.2075694084340365,-0.41977756840948915,0.0,0.0,0.0,0.0,1.0
0.15041682080773658,0.005255347773138982,0.0,0.0,0.0,0.0,1.0
-0.14644784330668437,-0.2308260098363859,0.0,0.0,0.0,0.0,1.0
-2.70285799821232,-0.35907343801341063,0.0,0.0,0.0,0.0,0.0
0.37457220407186365,-0.1154182374384781,0.0,0.0,0.0,0.0,1.0
1.8355797108185954,0.8671055026691954,0.0,0.0,0.0,0.0,1.0
-0.2742870126268888,0.6930424590255168,0.0,0.0,0.0,0.0,1.0
-1.7250412057307645,0.4673839337559185,0.0,0.0,0.0,0.0,0.0
-1.7958715111851065,1.5608399645325557,0.0,0.0,0.0,0.0,0.0
-1.5112648419184636,0.5822926978867503,0.0,0.0,0.0,0.0,0.0
1.7643403413759564,1.158732315483147,0.0,0.0,0.0,0.0,0.0
0.7710527538898168,1.5765262563418914,0.0,0.0,0.0,0.0,1.0
-0.40459053439198467,0.20220857773165113,0.0,0.0,0.0,0.0,0.0
-0.6536491457446889,-0.39793868257709414,0.0,0.0,0.0,0.0,0.0
-0.5998022746589345,0.024806119058106705,0.0,0.0,0.0,0.0,1.0
0.23209269731443993,-1.1502205510122026,0.0,0.0,0.0,0.0,0.0
-1.3330639676226017,-0.23304793304722157,0.0,0.0,0.0,0.0,1.0
0.5792051685941738,-1.3810758608617022,0.0,0.0,0.0,0.0,0.0
-0.7065105362976085,-0.203654895063174,0.0,0.0,0.0,0.0,1.0
2.248928444432166,0.8825893533315039,0.0,0.0,0.0,0.0,1.0
0.0851182900561087,0.5101650842871119,0.0,0.0,0.0,0.0,1.0
0.8400262126321432,-0.0708084041065817,0.0,0.0,0.0,0.0,1.0
0.5552858531102993,0.07378968885306256,0.0,0.0,0.0,0.0,1.0
0.876635468537058,-0.17350216023252996,0.0,0.0,0.0,0.0,1.0
0.2522297248455431,1.5416146203440735,0.0,0.0,0.0,0.0,1.0
0.3712585992307728,-0.9179713260214944,0.0,0.0,0.0,0.0,0.0
-0.055195207616862516,0.4560560610468316,0.0,0.0,0.0,0.0,1.0
-1.253292981318829,-0.41351346771115494,0.0,0.0,0.0,0.0,0.0
1.7445379806094528,0.837506037266983,0.0,0.0,0.0,0.0,1.0
0.6554257109737559,0.35244953740251445,0.0,0.0,0.0,0.0,1.0
-1.679497145330285,-1.0075014031467366,0.0,0.0,0.0,0.0,0.0
-0.8567954924194291,-0.07112548846773904,0.0,0.0,0.0,0.0,1.0
2.2789029009893254,-0.069050555321661,0.0,0.0,0.0,0.0,1.0
0.6421726786488972,-1.33573421223974,0.0,0.0,0.0,0.0,0.0
-1.8440604529403402,-1.1207206351235763,0.0,0.0,0.0,0.0,0.0
0.9309119629485091,-0.6076126869150148,0.0,0.0,0.0,0.0,1.0
