0,1,2,3,4,5,6
-1.0689487740021064,0.7741423297190665,1.689683144055876,0.17342358697942806,0.4224938640753576,0.0,0.0
2.3089977267488893,0.609531533155701,-0.3069996338285502,0.7994083484351211,0.2955141852349794,0.0,0.0
0.6137191219898502,-0.5591293708294858,0.8446039713185738,-0.7511775405308792,-0.9864545009323513,0.0,1.0
0.44455390023881625,-0.36201334506798966,0.7365228104546481,-1.4123015430153745,0.4101169267504137,0.0,1.0
-1.162916753296348,0.05402100600892918,1.2650441133581287,-0.044427708901023454,-0.9906117375987475,0.0,0.0
-2.1015532190992148,-0.055248348006163725,-1.1149465108489491,1.3915548420514736,0.02399519762256705,0.0,0.0
-1.0459480669580958,1.162159672674285,-1.4509745468034787,-0.8251481030077367,0.4970828969889489,0.0,1.0
1.7068496718635187,-1.0955798947717297,-0.06932160149073924,-0.2647485183488418,0.7774097506540603,0.0,0.0
-0.7298672390167549,-0.07025294651380543,-1.182608880357589,1.1310812457351231,1.2065230744471926,0.0,1.0
-0.005204858221819788,1.3638885790326154,1.1971251600252517,0.6642854346372938,1.693789852972974,0.0,0.0
0.7417581903701618,-1.059867566775037,1.6550655804869003,0.6279740976438961,1.3085407634341564,0.0,0.0
0.7099253427945,-0.4874725483345348,-0.18632668510637543,1.9167388381377188,0.8208797782022864,0.0,0.0
0.458292986922669,-0.6314156327992358,-0.11566427867173283,0.04726281146064069,1.6961116742537419,0.0,0.0
1.0104456220358609,-0.31562867074058437,-0.42918307360493385,-0.06523316948123274,1.0598781453861965,0.0,0.0
-1.4444875690135563,-2.385263118544984,0.4551997119580391,0.26335304470379006,1.5142427229869782,0.0,0.0
-0.3849301371059772,1.0560380639942473,-1.3679950973120327,1.6009349265391588,-0.442807713985354,0.0,1.0
-1.1547115952415297,-0.9336738095424088,-1.0366511513102137,0.9947255773512388,-0.7381486071527865,0.0,0.0
-0.9548854526553748,0.7840380541710313,0.45110689765257017,-0.1542515643517321,-1.2595792110804658,0.0,0.0
0.6905984338557374,1.1799449012387502,1.7965570414266225,0.8277564089287435,0.936748058949,0.0,0.0
-0.6370980890659245,-1.2810528845920297,-0.4374765049894953,0.8396554600990147,-0.6388879229914577,0.0,0.0
0.4080698443281931,-1.0471757117584857,1.1479184425144997,1.1417706779411916,-0.4703818419362438,0.0,1.0
0.5486288702702572,-1.1752071941211062,-0.24698401182543966,-0.3693709028144812,0.3151748585377349,0.0,1.0
0.30003928969845534,0.08856948173100986,1.305046808719431,0.24880732466215913,-0.17299894072377225,0.0,1.0
-0.47559536164243665,0.09674255319433891,0.38075201716924095,0.3099092353641744,-0.6288608385413158,0.0,1.0
2.18186542578858,-0.22400228232229433,-0.031490773071994674,0.8290248804725118,0.1924748296284234,0.0,0.0
0.16704525906723644,-0.7262489104091322,-0.7123844405404184,0.9208727062129504,0.23734621727601424,0.0,0.0
