0,1,2,3,4,5,6
1.8973312805862301,-1.0936793881483364,1.5097377168061517,-0.7099699473544194,1.9390316209328675,-0.6053642163081548,0.0
-0.48335877457181037,-0.5957611207810198,0.04451232576283189,-0.04647613974421606,0.0022227637478453117,1.5487589574050233,0.0
1.6370148085774117,-0.8324097011801913,0.7040079190374343,-1.3265491977198947,1.3468218534970482,-0.6770696255002667,0.0
-1.3042953933530712,0.15464681529874683,1.3726138232245353,-0.25082662851017457,-1.6215078647312111,1.0950973792606205,0.0
0.2778904856277555,0.013995896346218055,0.827684746122874,-2.242653699859675,1.1875455223529152,-0.36090710395250186,0.0
0.16683534261173497,0.4326907771726108,0.27563709875337555,-1.277947290782258,1.0702104929526528,0.3249701075014912,0.0
-0.7197655294315556,-0.6684892214428091,0.7345192055183432,-1.1759766063334123,0.2032184413670517,0.1396583800991337,0.0
0.9545425993610276,-1.4777081292259668,0.007712870736978293,-1.104957411717328,-0.24935186384778224,0.37943262897789337,0.0
1.6084769568661552,0.5510670819504416,0.6263756346434959,-0.4214439235532451,0.1735977078572269,0.38815148842098723,0.0
1.5835391326267672,0.08406594350008642,0.36449882488587493,-0.013469951862520839,0.3290269136335221,-1.2362407404552787,0.0
1.2798827843722345,-0.13338721782124616,1.2932489546468056,-0.16813619430677498,-0.3789237252618851,1.746193728711492,0.0
-0.06331032389835632,-1.5483086002402309,-0.027240711621136043,0.3798801596736361,2.364214644806758,1.6213675705984432,0.0
0.022402070012954182,-0.27058144952589036,1.00264771681772,-0.9263943345031926,-0.9606954610647764,-0.23202477253958695,0.0
-0.3940134100877005,-0.2906039895937275,0.8624589998851043,-2.1867425069045523,-0.6706247626118321,1.066726297640455,0.0
-0.5511114668581005,0.29591959857300704,1.0714604943215646,-0.43654555330036704,0.4961826035643617,2.2232642886163902,0.0
-0.6530485626412964,-0.37096819790522656,0.8528369109538092,1.2394409552958672,-0.22189063244000712,1.8618173610496638,0.0
0.7457170272812249,-0.07211344714914576,0.22687884118507787,-2.5239480621076007,0.03399919087396866,1.063967818469799,0.0
1.3710246646579547,-0.987544616943694,0.4927156899355064,0.3595664259055838,-0.09574856873881825,-0.1187215568029004,0.0
-0.28181303592772117,-1.1361611375916671,0.5835024869614033,-1.0639130546874185,-0.19281538732027226,1.7845422569662839,0.0
0.6119557530242284,-0.4601458966253094,3.3430238461153663,1.228978811684974,-0.2613464066717813,0.3700639175496436,0.0
-0.501845454248285,-1.8336944685227237,-0.4408263415895757,-1.541758645824218,-0.30013793984851894,-0.16067233299736294,0.0
-0.17681619904447154,0.3267096158063203,0.5846307003985967,-1.5876926138285374,-0.7849133641840246,0.6075442007482533,0.0
