0,1,2,3,4,5,6
0.889786235931093,-1.493019071721741,0.0,0.0,0.0,0.0,1.0
0.5594255348840054,-1.3247711749646762,0.0,0.0,0.0,0.0,1.0
-0.6817784863077516,-0.009849080616745606,0.0,0.0,0.0,0.0,0.0
-0.2608643724138977,0.04008633338226009,0.0,0.0,0.0,0.0,0.0
-0.7609657151195827,0.02668417515971686,0.0,0.0,0.0,0.0,0.0
-1.5696776559228809,-0.0822617936043096,0.0,0.0,0.0,0.0,0.0
-0.5768858847336793,1.652041557191694,0.0,0.0,0.0,0.0,0.0
-0.9933980440979815,0.013325015851398968,0.0,0.0,0.0,0.0,0.0
-0.5185157723516818,1.4197490001385282,0.0,0.0,0.0,0.0,0.0
-0.26607760546427045,-1.3707285919251513,0.0,0.0,0.0,0.0,1.0
-0.3184956225990383,-1.0364021529842993,0.0,0.0,0.0,0.0,1.0
-1.532983408163525,0.008040251506709577,0.0,0.0,0.0,0.0,0.0
0.2196663496291407,-1.2302815825377351,0.0,0.0,0.0,0.0,1.0
1.38184035479158,0.2749724690332137,0.0,0.0,0.0,0.0,1.0
-2.2278272491779556,0.025062837849530825,0.0,0.0,0.0,0.0,0.0
-1.2713709282389285,-0.05398896261140778,0.0,0.0,0.0,0.0,0.0
-0.13769242153037042,-1.3292787873666723,0.0,0.0,0.0,0.0,1.0
1.5691064701898632,0.05754541807558648,0.0,0.0,0.0,0.0,1.0
1.423140648657246,-0.12707891090645845,0.0,0.0,0.0,0.0,1.0
1.1923169268177363,0.07147423958548271,0.0,0.0,0.0,0.0,1.0
-0.874180004447202,1.4808654034634365,0.0,0.0,0.0,0.0,0.0
-0.004109354321180679,2.2473044535854987,0.0,0.0,0.0,0.0,0.0
0.33168923252224675,-1.241989397087899,0.0,0.0,0.0,0.0,1.0
-0.8593001280002246,-0.011456694482462388,0.0,0.0,0.0,0.0,0.0
0.14232910713501148,1.4006334279874593,0.0,0.0,0.0,0.0,0.0
1.373854696743642,-0.06732543107298805,0.0,0.0,0.0,0.0,1.0
-0.361923647366583,-1.4444816349444372,0.0,0.0,0.0,0.0,1.0
1.3245586680043913,-0.12368426025796465,0.0,0.0,0.0,0.0,1.0
-2.122235833472472,0.045124694696413566,0.0,0.0,0.0,0.0,0.0
-1.368220000052292,-1.3092058277110399,0.0,0.0,0.0,0.0,1.0
-1.406623650601071,0.0346821285086556,0.0,0.0,0.0,0.0,0.0
-1.90932976716663,-0.11794258534865722,0.0,0.0,0.0,0.0,0.0
-0.781462091848949,-0.004951337601727645,0.0,0.0,0.0,0.0,0.0
1.6036114620331767,-0.3497214100249304,0.0,0.0,0.0,0.0,1.0
-0.3260671208856562,-1.4066043489206512,0.0,0.0,0.0,0.0,1.0
-1.8797138959015076,0.04712578365890692,0.0,0.0,0.0,0.0,0.0
-1.702365849669419,0.002018815450891832,0.0,0.0,0.0,0.0,0.0
1.24535242105283,-0.18452858691869448,0.0,0.0,0.0,0.0,1.0
-0.011989191316917924,2.005370916002935,0.0,0.0,0.0,0.0,0.0
-1.0554410563835002,-0.05189879487729611,0.0,0.0,0.0,0.0,0.0
1.4308876687913905,0.02049044260576318,0.0,0.0,0.0,0.0,1.0
0.44969492637279435,1.369949953522195,0.0,0.0,0.0,0.0,0.0
1.0715393786257543,0.3030951167510948,0.0,0.0,0.0,0.0,1.0
1.0033693699300705,0.24393334295420807,0.0,0.0,0.0,0.0,1.0
-2.2753025660498545,-0.029735383682735275,0.0,0.0,0.0,0.0,0.0
-1.896662157391545,0.06340005410987949,0.0,0.0,0.0,0.0,0.0
-0.7913092579636709,-1.326918151077029,0.0,0.0,0.0,0.0,1.0
-1.182059020927617,0.033331032489151945,0.0,0.0,0.0,0.0,0.0
-0.7948977365539536,-0.017049459655033544,0.0,0.0,0.0,0.0,0.0
-1.6370366871644801,0.0018883326064384365,0.0,0.0,0.0,0.0,1.0
0.5734184323929867,-1.4507449860624484,0.0,0.0,0.0,0.0,1.0
1.4785956767618684,-0.030764185643524188,0.0,0.0,0.0,0.0,1.0
-0.27602602633116957,1.7234506364269802,0.0,0.0,0.0,0.0,0.0
1.2924573633101855,-0.15987727702820625,0.0,0.0,0.0,0.0,1.0
-0.16415972325633837,-1.3637737503242673,0.0,0.0,0.0,0.0,1.0
-0.0261150953626262,1.7313253368113637,0.0,0.0,0.0,0.0,0.0
-0.7719417107094723,-1.1841754459959786,0.0,0.0,0.0,0.0,1.0
1.5079157775964553,-0.208400479959132,0.0,0.0,0.0,0.0,1.0
-0.8213529109315586,-1.2478530177927747,0.0,0.0,0.0,0.0,0.0
-0.2136617809953237,0.9931299178409561,0.0,0.0,0.0,0.0,0.0
0.4839515704926352,-1.4910183052494854,0.0,0.0,0.0,0.0,1.0
1.0890768423244703,0.21247403497678244,0.0,0.0,0.0,0.0,1.0
0.29164000732771855,-1.1673110824744104,0.0,0.0,0.0,0.0,1.0
1.550954021550745,-0.04915575322403385,0.0,0.0,0.0,0.0,1.0
-1.2241539407907347,-0.0268528126905123,0.0,0.0,0.0,0.0,0.0
-1.8458286245879614,0.014935628028360789,0.0,0.0,0.0,0.0,0.0
0.18311820626313313,1.6596613695028877,0.0,0.0,0.0,0.0,0.0
-0.07355334641507764,-1.2024016412600986,0.0,0.0,0.0,0.0,1.0
-0.4522727113010595,2.144262474130603,0.0,0.0,0.0,0.0,0.0
-0.5602140989140909,2.1040847515657446,0.0,0.0,0.0,0.0,0.0
-1.3117077291196686,0.03554963657874971,0.0,0.0,0.0,0.0,0.0
0.1407442182668794,1.8588197128842607,0.0,0.0,0.0,0.0,0.0
1.699500931826253,-0.23163351953123562,0.0,0.0,0.0,0.0,1.0
-0.26439635595286404,0.08768481176387725,0.0,0.0,0.0,0.0,0.0
-0.7672406010681592,1.5667939952892362,0.0,0.0,0.0,0.0,0.0
0.05306043188427761,-1.2143738559563593,0.0,0.0,0.0,0.0,1.0
-1.0414693273782278,-0.057645635052629735,0.0,0.0,0.0,0.0,0.0
-0.15408744079860462,0.035378354883809526,0.0,0.0,0.0,0.0,0.0
1.3543227046223643,-0.24342817979827147,0.0,0.0,0.0,0.0,1.0
-0.6254943506559718,0.0007635456253165928,0.0,0.0,0.0,0.0,0.0
0.5306928938144885,-1.3104442072583151,0.0,0.0,0.0,0.0,1.0
0.136662013306594,1.0466491172061985,0.0,0.0,0.0,0.0,0.0
-1.3030006264309484,0.02126478548572691,0.0,0.0,0.0,0.0,0.0
-0.14330066485879062,-1.0806961477727568,0.0,0.0,0.0,0.0,1.0
0.4867174704209013,1.0093506854023355,0.0,0.0,0.0,0.0,0.0
1.0220826884351242,0.38592549589540637,0.0,0.0,0.0,0.0,1.0
-0.011133952196935663,-1.4231682871412878,0.0,0.0,0.0,0.0,1.0
0.17975195809512015,-0.04327445026005863,0.0,0.0,0.0,0.0,0.0
-0.41217718177173723,-1.167654845874791,0.0,0.0,0.0,0.0,1.0
1.374746938077417,-0.11152843540930309,0.0,0.0,0.0,0.0,1.0
0.3810756942836879,0.057188053180613194,0.0,0.0,0.0,0.0,0.0
-0.36441598640565104,0.05546630670965764,0.0,0.0,0.0,0.0,0.0
-2.206180023559001,-0.1249378929136184,0.0,0.0,0.0,0.0,0.0
-1.1898879785065524,-0.01788262502602423,0.0,0.0,0.0,0.0,0.0
1.3892765227399035,0.10139420967970086,0.0,0.0,0.0,0.0,1.0
-0.12566831127169578,1.7071874741349813,0.0,0.0,0.0,0.0,1.0
-1.5825938117016185,0.018679737959785645,0.0,0.0,0.0,0.0,0.0
1.1866154140880187,-0.08978436764307933,0.0,0.0,0.0,0.0,1.0
-0.10415376451744665,-1.4555923983537224,0.0,0.0,0.0,0.0,1.0
-1.2898251169653006,0.10560055173096314,0.0,0.0,0.0,0.0,0.0
-1.0635449626064717,-0.023663662082633517,0.0,0.0,0.0,0.0,0.0
0.10509091890998012,1.4452985783239647,0.0,0.0,0.0,0.0,0.0
0.16888962499557647,1.441313527568389,0.0,0.0,0.0,0.0,0.0
0.6162200030506141,1.7813673156930465,0.0,0.0,0.0,0.0,0.0
-0.6406403088744707,0.00909512435104112,0.0,0.0,0.0,0.0,0.0
0.33944482514031277,-1.220063155710734,0.0,0.0,0.0,0.0,1.0
1.2805210072288125,-0.04807010865173376,0.0,0.0,0.0,0.0,1.0
0.7584709347693214,-1.4310217295373677,0.0,0.0,0.0,0.0,1.0
-0.06063366080523411,-1.1855616911238738,0.0,0.0,0.0,0.0,1.0
0.23583722577288074,0.9541486487062679,0.0,0.0,0.0,0.0,0.0
0.26383158332441,1.2650229644973923,0.0,0.0,0.0,0.0,0.0
-1.3837982673168598,0.0009447219288675621,0.0,0.0,0.0,0.0,0.0
1.1586117719311104,-0.10918845629486175,0.0,0.0,0.0,0.0,0.0
-0.3288199611247048,1.4735920549780364,0.0,0.0,0.0,0.0,0.0
-1.7958966521847193,-0.04411982236654975,0.0,0.0,0.0,0.0,0.0
-0.21192985721562457,0.025005401817110116,0.0,0.0,0.0,0.0,0.0
-0.5699504359573828,-0.9605131561934824,0.0,0.0,0.0,0.0,1.0
0.507226467675021,-1.4049534265721988,0.0,0.0,0.0,0.0,1.0
1.170557642000524,0.2576924153973807,0.0,0.0,0.0,0.0,1.0
-2.057176302159253,-0.03491989405410381,0.0,0.0,0.0,0.0,0.0
-0.6418682425197672,0.0974502958377815,0.0,0.0,0.0,0.0,0.0
0.8287224201872316,0.7297982471739918,0.0,0.0,0.0,0.0,0.0
0.14305828580013996,-1.329921297570334,0.0,0.0,0.0,0.0,1.0
-0.08156283856972645,-1.3581980770992461,0.0,0.0,0.0,0.0,1.0
0.8315308050464533,1.2722211214430068,0.0,0.0,0.0,0.0,0.0
1.0533316977974418,0.00997633953611099,0.0,0.0,0.0,0.0,1.0
1.1192427141788865,-0.030512098227292284,0.0,0.0,0.0,0.0,1.0
1.5398108214230322,-0.28585067768176226,0.0,0.0,0.0,0.0,1.0
1.2514065642717087,0.23361669275082778,0.0,0.0,0.0,0.0,1.0
0.12024461432964637,-1.3121791764579265,0.0,0.0,0.0,0.0,1.0
-0.03680872335775293,1.7364177081033862,0.0,0.0,0.0,0.0,0.0
0.8279429285149109,0.6279072300723585,0.0,0.0,0.0,0.0,0.0
0.26457207357048884,0.5420773598631059,0.0,0.0,0.0,0.0,0.0
0.9513865644346257,0.40554893216732,0.0,0.0,0.0,0.0,1.0
-0.2529501243271097,1.506179452380342,0.0,0.0,0.0,0.0,1.0
-1.1433494718394681,2.3035473456680684,0.0,0.0,0.0,0.0,0.0
-1.1772826263262683,0.04843126795641927,0.0,0.0,0.0,0.0,0.0
1.1224817569856727,-1.5248171973278002,0.0,0.0,0.0,0.0,1.0
0.870882134532986,-1.3762950356862933,0.0,0.0,0.0,0.0,1.0
-1.9097804453799652,-0.05314956566081563,0.0,0.0,0.0,0.0,0.0
-1.6728666085438284,-0.051526513205949726,0.0,0.0,0.0,0.0,0.0
0.23004202359276507,-1.3026205742503216,0.0,0.0,0.0,0.0,1.0
0.07706783454842045,1.4814911074702155,0.0,0.0,0.0,0.0,0.0
1.35690791867706,-0.5153760627756303,0.0,0.0,0.0,0.0,1.0
1.1160917711186287,0.49508541992723515,0.0,0.0,0.0,0.0,1.0
1.2588631394926353,0.04201154795870568,0.0,0.0,0.0,0.0,1.0
-2.06283846760338,-0.0017452625362147874,0.0,0.0,0.0,0.0,0.0
0.3182108895229613,0.8868390078998134,0.0,0.0,0.0,0.0,0.0
0.02819173710506211,0.7313957352108974,0.0,0.0,0.0,0.0,0.0
1.504554363917336,-0.098987700421165,0.0,0.0,0.0,0.0,1.0
-1.9814989215769123,-0.0383537594404586,0.0,0.0,0.0,0.0,0.0
0.07124417177685584,2.1853180284549523,0.0,0.0,0.0,0.0,0.0
1.5643306415994684,-0.1830413167402994,0.0,0.0,0.0,0.0,1.0
0.6737992937817585,-1.4419157932513484,0.0,0.0,0.0,0.0,1.0
-0.13177516651255577,-1.349912839815947,0.0,0.0,0.0,0.0,1.0
-0.40742659908593065,-1.5187836880063281,0.0,0.0,0.0,0.0,1.0
-0.49054668394379247,-1.1826733615804152,0.0,0.0,0.0,0.0,1.0
0.4251796753680427,-1.267392418191065,0.0,0.0,0.0,0.0,1.0
1.2200208447263183,0.20981635820079325,0.0,0.0,0.0,0.0,1.0
-0.18065293872806135,0.05209181999304114,0.0,0.0,0.0,0.0,0.0
-1.4500116366017068,0.04447347470078563,0.0,0.0,0.0,0.0,0.0
-0.8034197445023283,-0.020583907499570515,0.0,0.0,0.0,0.0,0.0
0.036659631750606235,1.6546612142491577,0.0,0.0,0.0,0.0,0.0
-2.4038789993198404,-0.006759425464265189,0.0,0.0,0.0,0.0,0.0
0.18331681652312987,0.8747339339884428,0.0,0.0,0.0,0.0,0.0
0.30734332256348734,0.8986828581595477,0.0,0.0,0.0,0.0,0.0
-0.6654341908810487,0.025306069305374233,0.0,0.0,0.0,0.0,0.0
-0.08828511747046694,1.5593998155632205,0.0,0.0,0.0,0.0,0.0
1.3006035745544922,-0.012954301132673849,0.0,0.0,0.0,0.0,1.0
0.48299215758649516,-1.3690343212817542,0.0,0.0,0.0,0.0,1.0
1.3375444699926278,0.010873373038191657,0.0,0.0,0.0,0.0,1.0
0.5690066080060251,0.7299892060309834,0.0,0.0,0.0,0.0,0.0
0.5125540283110446,0.9395699382850179,0.0,0.0,0.0,0.0,0.0
1.4539520046030878,-0.025166195249309933,0.0,0.0,0.0,0.0,1.0
1.713569250974171,-0.03575637838910268,0.0,0.0,0.0,0.0,1.0
1.094953227164506,-0.05310622682030154,0.0,0.0,0.0,0.0,1.0
1.1890370918961266,0.1507460863318489,0.0,0.0,0.0,0.0,1.0
1.1841614006274026,0.21212699143144595,0.0,0.0,0.0,0.0,1.0
0.003361821802294674,-1.209975754748424,0.0,0.0,0.0,0.0,1.0
1.5532379313543934,-0.17515691746529932,0.0,0.0,0.0,0.0,1.0
-0.20201129504415385,1.049772077588731,0.0,0.0,0.0,0.0,0.0
