0,1,2,3,4,5,6
0.9462456604830767,-0.4174241242622776,0.5455153825471435,1.0160878296742133,0.0,0.0,0.0
1.7940769113969766,0.2522777068201976,-0.970379486337168,-0.08093046539064332,0.0,0.0,1.0
-2.5081492722808214,-0.5095440027982577,0.1511850051347017,0.04859910409548873,0.0,0.0,0.0
0.852104376735844,-0.8385777243517444,0.46816186271255705,0.8723843804396654,0.0,0.0,0.0
1.1528739545800364,1.2044680408072865,0.6277181740613553,0.3752164296074307,0.0,0.0,1.0
0.9763109539183649,-0.38873317227382986,0.8315933924337318,-0.2448714883605786,0.0,0.0,1.0
0.3819733053164344,0.011880954059489092,-0.42647378009377845,-1.2684785677746897,0.0,0.0,1.0
-1.3581680551070385,-0.1654957304734267,1.4011433264039483,-0.3755235061790451,0.0,0.0,0.0
0.1524520590047452,0.7202977548883892,0.6756558495136744,-1.2235137379312502,0.0,0.0,1.0
-1.183502128984268,-0.9505955951868316,-1.8402861497685796,1.41452753210868,0.0,0.0,0.0
-0.11195482226649538,-0.07884840093378871,0.8696414792652752,1.4344089054443316,0.0,0.0,0.0
1.5218925693736696,-1.7111704623907344,0.9596406515556418,0.3700158389282937,0.0,0.0,0.0
0.650866327205707,-0.25466437508911377,0.747734719080941,1.2938556620325812,0.0,0.0,0.0
0.55910764792524,2.850822651843278,-0.8385157768651073,1.2074492779794037,0.0,0.0,1.0
-0.32709608071610224,2.1466067183083064,0.5848742773700681,2.339278394869844,0.0,0.0,0.0
-0.840199278710404,0.27002357155476125,-1.759148535439231,-1.1599585763372193,0.0,0.0,1.0
-0.8354129846863058,2.2650702431984393,-0.4899330348835838,-0.3317796793885777,0.0,0.0,1.0
-0.4111766121551423,-1.433971434196965,-1.246761163696471,1.0662411447985836,0.0,0.0,0.0
-0.6091004929632572,-1.132016753654369,0.837969535708025,-0.8336508966120912,0.0,0.0,0.0
-1.5905266052992366,0.7283195283750297,-0.2980815708471725,0.49734096362871777,0.0,0.0,0.0
1.0481815162940789,-0.7385200883634089,2.308903734227531,0.8510809517523976,0.0,0.0,0.0
0.14755099162417668,1.4428588487910199,-0.7544728605223063,0.9414328108538861,0.0,0.0,1.0
0.06819940734525463,-0.5974580484807337,-2.326557583372895,1.408588194052148,0.0,0.0,0.0
-0.39673337879052545,0.47492101154858113,-0.019230874038682105,1.7430131573260483,0.0,0.0,0.0
0.24599159151139383,1.1010991744659138,-0.25722041778787874,0.5641417502523269,0.0,0.0,1.0
0.7744926971728561,0.25719371596215884,-1.6282641271521905,0.18233281329960602,0.0,0.0,1.0
-0.8643735289286866,-0.4486438551685758,0.7982247664908186,-0.15062031354587402,0.0,0.0,0.0
