0,1,2,3,4,5,6
0.4323696177810577,0.6593115708794355,-1.6717792401186904,-0.8715195127891362,0.0,0.0,1.0
-0.1088791307331766,1.229963803021649,0.4944107090600556,0.7458786224993661,0.0,0.0,0.0
0.49459660731996496,-0.9636521945953512,-1.1032690377700092,1.4170617372169945,0.0,0.0,1.0
1.6497229171446974,1.6026831034663884,0.5594957519243914,-1.2146442585584558,0.0,0.0,1.0
-1.5458223049427957,0.285209915155022,1.234049976573976,-0.0296851309115917,0.0,0.0,0.0
1.4803529173718148,-0.6169714917015656,0.7067199700279567,0.7342738881594288,0.0,0.0,1.0
-0.3410738812202251,-0.47638663393358377,0.5843154048480934,-1.682419818348717,0.0,0.0,0.0
1.342878422221644,0.5240477632762334,1.2422829322283124,0.2693209105380975,0.0,0.0,1.0
1.511564959238222,-1.9098268337290534,0.7701615546639199,0.9583454371128919,0.0,0.0,1.0
1.2592860800458638,1.5867060380846665,0.9798559376810565,0.12857747998421207,0.0,0.0,1.0
-0.9739356500908528,1.6030633127739267,-1.4656338908246138,0.9872519311821055,0.0,0.0,0.0
-1.576750355640041,-0.44424302585138686,1.1102017646044726,-0.4793922425708291,0.0,0.0,0.0
1.5557114281577107,-0.3164896842727901,1.2549431937850921,-0.22335874997176805,0.0,0.0,1.0
1.1694266621512384,-0.9144705629066446,0.19842934805771295,0.5485122669308615,0.0,0.0,1.0
-1.4542855104817498,-1.2898636071852962,0.05763148454893774,-0.08121445681932776,0.0,0.0,0.0
-0.8331165461091342,-0.06166781039804353,0.16337838419081133,-1.1209165025439054,0.0,0.0,0.0
-0.9089095602630503,-0.9234424163586776,0.34360523377226965,0.8259373364405223,0.0,0.0,0.0
1.4300303509091015,-1.4027574165180425,-0.9998363600005027,1.3715037719765741,0.0,0.0,1.0
-0.9000349681141914,-0.16825021749340785,2.0285043959514955,0.1959331947970138,0.0,0.0,0.0
-1.2651608363619549,2.0179139535623927,1.4013769017509827,-1.4088993937335879,0.0,0.0,0.0
-1.1187739619500352,-0.09382013660522436,-1.08101138451551,0.9323538592318962,0.0,0.0,0.0
-1.6556541100445248,1.522420375606291,0.7482689819330567,-0.5200286016661373,0.0,0.0,0.0
-1.4319440311641882,1.7607295375872378,0.14882047246799238,-1.1619398855563918,0.0,0.0,0.0
0.2664254484812076,2.277378605634836,0.0034433877953060476,0.5036883726766674,0.0,0.0,0.0
-1.5091735275818818,0.6410570301845577,0.3280465829314967,-0.982740006258527,0.0,0.0,0.0
1.4282884952269999,0.49689477371160035,0.00012714323400809022,0.12521277556810353,0.0,0.0,1.0
-1.4078832621445814,-0.44335335826995304,1.2530662408348043,0.49820597186951693,0.0,0.0,0.0
0.35155014576827404,0.9881971491557335,-1.5595630948130832,-0.3829362227425795,0.0,0.0,1.0
-0.6108189670074033,0.2092696098306536,1.3143324938750058,-0.24820021545886153,0.0,0.0,1.0
-2.029372660959982,-1.1702539741352667,0.8790448428502856,-0.13064755522227034,0.0,0.0,0.0
-1.5773260537305263,-0.19510881355897647,-0.05925115712254608,0.8939816740238793,0.0,0.0,0.0
-1.6608425033848144,0.6428788492365639,0.8769591651708916,0.7578159222225211,0.0,0.0,0.0
1.3232096802380204,-0.6710096707193538,-0.02543832450017954,1.0276169691695365,0.0,0.0,1.0
-1.5885686318522108,0.7277244007974365,-1.3564308692096219,-0.969553312396089,0.0,0.0,0.0
1.424138806317665,-1.3672084098248365,1.0006442142010474,0.8632429366190184,0.0,0.0,1.0
2.375398990428719,-0.24089962996618608,-0.5086538677029094,0.7105475804659453,0.0,0.0,1.0
-0.09616721978200256,-1.2624057704301925,0.41306547658943166,1.1012026719363008,0.0,0.0,0.0
-0.851257045573373,-0.23484319160134648,-1.3521069527820773,-1.8081858363454346,0.0,0.0,0.0
-0.4356990658994385,-1.182946529005267,-1.3880827646993552,0.977592217063102,0.0,0.0,0.0
1.1491937538165267,-1.3262173041271854,-0.424729928020871,2.04368574975962,0.0,0.0,1.0
-0.1266770348177212,1.2277983504553325,0.7742904864566407,-1.0200144390455068,0.0,0.0,1.0
0.5142811493307547,0.45864484455056753,-1.192878024485994,-0.4344189809321458,0.0,0.0,1.0
-1.1795236321720433,0.855031009068948,-0.9873558928780478,0.7248450431013189,0.0,0.0,0.0
-0.8704474398248226,-1.0429622651250678,2.335989285382716,0.3240202445160652,0.0,0.0,0.0
2.1537161394475435,-0.13949223650404866,-0.017082695867616137,-0.8228928993172581,0.0,0.0,1.0
0.8773388482143986,-1.1239873625573122,1.1391165402703889,0.3619754420251123,0.0,0.0,1.0
-1.1914058942186645,1.5446018789216995,0.7833729774584878,0.7718051668895166,0.0,0.0,0.0
-0.1953983001530343,-0.5785214184895927,-0.10789271258900388,0.9766208992340489,0.0,0.0,0.0
-0.6864718898211423,-1.2553724691494055,-0.13947593350738216,0.5493561889953719,0.0,0.0,0.0
1.1007690743293395,1.3587364204915742,0.2509780378873377,0.4726215923767835,0.0,0.0,1.0
-0.4191468638920817,2.130157259184955,-0.7182014735014278,0.6272018274284876,0.0,0.0,0.0
1.649633393156533,-0.408636868787384,0.15485582375560103,-1.026490761965076,0.0,0.0,1.0
-1.5240943479156852,1.1465543250373622,-0.6275712018570195,-0.47883565297597086,0.0,0.0,0.0
1.5161444804727693,0.11205981240853903,0.7875613937224504,-0.7144183360798425,0.0,0.0,1.0
0.7072357147916373,-0.9026821465641417,-1.2260289733057408,-1.064771789554114,0.0,0.0,1.0
-1.3907925596821438,0.6154681851177963,0.4956168932392874,-0.5839383043160422,0.0,0.0,0.0
0.5860974097847662,1.039062456170333,0.013511165164319406,-0.3353687508891046,0.0,0.0,0.0
1.5668231348799007,0.24336285809170652,-1.0530802729307323,0.5102032431610942,0.0,0.0,1.0
0.8423899583863095,1.0527898030764056,-0.28616701304120645,-1.220025686460483,0.0,0.0,1.0
-0.38385873922265756,0.3643910629946412,1.4841067189959516,-2.3319638260836837,0.0,0.0,0.0
0.023998748660044558,0.2991295329551916,0.11622219575395668,-0.07774368534240365,0.0,0.0,1.0
2.118982095396959,-0.5599731445774458,0.724196982750659,-0.5219882850653085,0.0,0.0,1.0
-0.173637646340262,-0.9238917895489533,-0.48440296487871015,0.6964096433038469,0.0,0.0,0.0
-0.9065741258471306,0.5955961529099901,0.891454789298453,-0.28798052557157344,0.0,0.0,1.0
0.9626156570973192,0.2957727153606613,-0.12168927636903712,-1.1323997818773743,0.0,0.0,1.0
-1.504176763304907,1.9518774851140397,1.3514825684226588,1.0437500344988682,0.0,0.0,0.0
0.8691129813085074,-0.9843961250039449,2.6888680200670296,-0.9301977595151557,0.0,0.0,1.0
-1.0245652797444496,0.18732478221514448,0.8162260663023856,0.1635187958661007,0.0,0.0,1.0
0.8759337988471685,1.4178650543059252,-1.8124736251346711,0.6743661150564078,0.0,0.0,1.0
-0.6899102555080797,-0.7958874780256859,1.3268552724660507,-1.2709344634155322,0.0,0.0,0.0
1.424883570141229,0.26177170084116086,0.5805508377572317,-0.7003951710041274,0.0,0.0,1.0
-1.7438566688216879,1.7179962551580337,-0.6755812822133218,-0.06863355022075072,0.0,0.0,0.0
-0.2276304416667222,0.4099288440161122,0.7678815493904623,-0.9159988341697864,0.0,0.0,1.0
1.5978894167975355,0.4830120329003033,0.7473723321078716,0.5192601244180068,0.0,0.0,1.0
0.3437654917635936,-0.8323251325300133,-0.635017096962294,0.4296142172272098,0.0,0.0,0.0
0.37192754494029096,0.34374946238542947,1.926698420839739,-0.510454911908783,0.0,0.0,1.0
1.2797615962826905,1.0429646665001047,0.938017012934147,1.5696032498234993,0.0,0.0,1.0
-2.243965488848816,1.0509200390598883,-0.20172447360807913,0.05836209182729708,0.0,0.0,0.0
0.2611357948098623,-0.855142174105211,0.15539477637244611,-0.1486935063484518,0.0,0.0,1.0
