0,1,2,3,4,5,6
-1.5726525665611375,1.1337500392407263,0.05626229931609298,-0.8664669771192023,0.5998514290804176,0.8193106005926034,0.0
2.18730692670038,-0.06018658629674578,1.4132884613165455,-0.21174566346222043,0.981089785316782,-0.5780081163913879,1.0
0.34745435278033243,-0.9501649069021096,0.04856841191371584,-0.060242932532914704,-0.20796524727887197,-0.8099821257840284,1.0
1.8032795782160382,-1.6091195825992313,-0.39786722419071235,0.693016076963168,0.18952414376868482,0.5373964136896587,1.0
1.571378317138833,-0.5068078489896303,2.488264028379793,-0.39928114852160984,-0.09119394242021885,-0.7404542003633262,1.0
-1.5770811894865626,-0.6797247351124595,-1.741417761824879,-1.2079888296341459,-0.8331900615925365,0.5813770040516533,0.0
-1.1117298459053888,1.3353824938723822,0.6137539006257647,-0.6563509131897721,-2.407415103554313,0.7734801209511022,0.0
1.048235756140053,0.2951626585331216,1.31091121462745,-0.7829718563283367,-0.6075680271830147,-1.2003368094548326,1.0
0.8653818848127655,0.3471478872159125,-0.9130730465194421,0.8813940861798443,-0.7785916920001467,-0.9412899345551607,1.0
0.6725134347366221,0.14548590290753569,-0.20269171505455832,-0.590979009700236,0.2826759115678045,0.1368619916142328,1.0
-0.16086024724006592,0.069245137218695,-0.08948373157966982,1.0094290037776525,-0.5794887867512899,-0.3040160211443794,1.0
-1.7633137545320434,-1.3682205421430398,2.796762843055655,0.07375716882680185,0.6894186757993345,-0.22550974238369034,0.0
1.8729735531484581,0.1685647260708254,1.1572595564705992,0.25730999671211174,0.13952437953617708,-0.20473770253762308,1.0
-0.1768416494227457,-0.6529992494884548,-0.22030741309071486,0.20812260990862874,0.2745934078623526,0.3301558864604877,0.0
0.08512490229462814,-0.8964231004433194,0.8839371270690762,-0.9611865422373453,2.0146769152211808,-0.6231146911205603,1.0
-1.8013310140461454,2.035053016672899,-2.327604416982069,-0.10747614179268163,0.4316393461805696,-0.05505575019774839,0.0
-1.2914966471345397,0.9028829612516345,1.140373934617772,-1.054107710503855,0.3534455425739091,1.8872212808224542,0.0
1.3522325802554758,0.024427569967449488,-0.8257516507343156,-0.23475503901825678,-0.4808107705733289,0.6518588483758162,1.0
-0.819372649448758,0.5537764503109344,1.3489775635304464,0.34677583423152336,-1.0966406460759668,0.46417402063496344,0.0
0.023583142165648656,0.6244205551607226,-0.13296887908370877,-0.44771635556497036,-0.3750937001844008,-0.8699384511817329,1.0
0.5872464424915729,-0.5694651600757876,1.6017655578484316,0.4750821941953396,0.22473000222647382,-0.8779911146653013,1.0
0.6067052834087167,-1.3677691301377493,-1.3610751100176566,-1.9896634716601873,-0.10317063082070117,0.5605708181100053,0.0
-0.8820620201101269,0.3712521100751399,-0.1451144306666803,-0.14684727153476904,-1.1125601186191487,-1.9345098860683834,0.0
-1.5783650847492776,1.3291665561125852,1.359444675213326,-0.7693869365563689,1.305768955080297,-1.1706331418697098,0.0
0.18377044547509344,0.19268698281378654,1.2910306675943273,-0.3089558170149285,-0.3271506984970679,-0.31741179257784413,1.0
-2.1035523574652326,0.16146951226106143,0.8907304072203354,-0.4445540895161107,-0.17115082570255402,0.7309373428913342,0.0
