0,1,2,3,4,5,6
-0.22817771771311218,0.370304933541956,-0.5274741230283244,-1.1041795465500654,-1.9018776856977047,0.0,1.0
-0.614201286267072,0.31994740608759126,0.14147597493398115,-0.10094417738294566,0.44251479985732217,0.0,1.0
1.930510551894025,-0.9143353935755099,-1.0851338120021419,1.4300792647497835,-0.03416093400576562,0.0,0.0
-0.3298638206554809,1.057230056775768,0.21796447265503394,1.1787732025749105,0.3673722690713944,0.0,0.0
1.7235544213521414,0.5227307433940109,-0.05275893390854091,0.11051883849843082,-0.42237978485174194,0.0,0.0
-2.1340963912083595,0.19255709500112123,0.5212876114906932,0.9660450129690814,-0.2551014478579287,0.0,0.0
1.3628855563556177,1.1062205809487002,-0.36010147662159664,-2.11990383486248,-0.03950790554957403,0.0,1.0
1.0198677489140788,-0.26511734128481984,0.6126447888637441,0.7774596154117317,-0.6819824881479296,0.0,0.0
-0.6231376816739724,1.112569561125357,0.44012119756629897,-0.08567395041946936,0.35073739829874856,0.0,0.0
0.40876714338881137,1.3379874571469637,-1.4002532356635013,1.004723125925552,1.042674299238685,0.0,0.0
-1.4656061956505166,0.31847370883815806,1.3505172549224638,1.6997980584240653,-0.3150183398507068,0.0,0.0
-0.49111046905326466,2.3400872428232806,1.2635637184677484,-1.314701298417051,-0.3740640734262334,0.0,0.0
0.21895335165917523,0.030324432076304714,1.4399430055534277,-0.08869871243706677,-0.48404333252800363,0.0,1.0
-0.5278904494457809,-0.6824605732171564,-1.7983210615443417,0.09291577897243082,0.5863174063087129,0.0,0.0
-0.06869615063839984,-0.9586557840799977,0.10031251950623732,0.03712248520302569,-0.026332848716102322,0.0,1.0
-0.7194897584039575,0.5296388976789744,-1.4193060982897505,-0.8011597104963272,-0.7392621818745777,0.0,1.0
-0.4682437692116251,0.9799539555913974,-1.6120875348123427,-1.2595362607440972,0.07142872863478547,0.0,0.0
0.12078806568962687,0.5477787357010218,-0.783598057712002,0.09619437052545629,0.4508075564703998,0.0,0.0
0.2626655688012045,-0.48028888384027396,0.32471916127884004,0.9548173420519389,0.812926794183524,0.0,0.0
-0.21852077734089304,0.19222075342482278,-1.1599639141650078,-0.357976791265867,-0.03885142307930906,0.0,0.0
-3.0692019753687765,1.7870760343795002,1.5036931976118144,1.2878586573972806,0.0465305333269662,0.0,0.0
0.4200271618791603,-0.6777566227910645,-0.1772292537894267,0.3006934076611471,-1.4997778667813804,0.0,1.0
-0.45912935897719886,0.7425292665050307,-2.010796407471305,0.6755514979629803,0.13510017160058232,0.0,1.0
-0.8168726803297828,1.6476225854879727,-0.542874551486186,-1.597515322605426,-1.4307732260873236,0.0,1.0
-0.311682133132488,0.9961126019120978,-3.3826968775569797,0.5943881904018166,0.10605075134655068,0.0,1.0
1.0335096539527864,0.6848729279192461,0.44156522416843896,0.33230378076538475,1.850098500553542,0.0,0.0
2.715361483047223,-1.3959966430591715,-1.3988970119035684,-1.5364714961904768,-0.022996607261791233,0.0,1.0
0.12097014560048061,-1.0210321138070957,1.1139012659731533,0.4172719707958942,-1.0517408878719219,0.0,1.0
-1.3847199539826585,-0.2997058741998647,0.14908948251659832,1.7489213447291643,0.8410872278269168,0.0,1.0
0.9648970245573164,0.3856236743459824,-0.7556974243949365,0.09303386357160007,0.3833196449220664,0.0,0.0
1.23929396020889,-0.7671570423090225,-1.2107154637693736,0.35945590854645504,0.47986175163649736,0.0,1.0
-0.7159164487974702,0.22958008966013999,0.47050818653826837,1.6940403226423761,0.5981219449429491,0.0,1.0
0.06465793773646882,0.37665812271435056,-0.42958420288475285,-2.0382987183831944,0.24296375606171955,0.0,1.0
-0.6586933617230522,-1.069994321674097,0.5572593178178916,0.2688398651836157,0.10794993904165388,0.0,0.0
-2.028541925936684,2.139082750766508,-0.574705206424929,-0.43657922126161114,0.17759976173890196,0.0,0.0
2.800068416416416,0.4317396231572421,0.859472849525098,-0.381778549160709,-0.6821572520240367,0.0,1.0
-0.06147447916401197,-0.9204628439171222,-0.11818245391125916,0.3406490595381078,-0.42858513615478994,0.0,1.0
0.4795033907532984,-0.20197892306614665,-0.4512762892462566,-0.6381896401159809,0.33029064198223373,0.0,1.0
0.849677683498351,-0.16748828023211662,-1.504745249853233,1.2323002293444658,0.3423606787073743,0.0,0.0
0.4786739896532852,-0.4437999126503176,-0.5929985443153382,-1.4466397435919638,0.013138975643720052,0.0,0.0
0.5768224686526632,-1.8840690429640221,0.6759818202269445,0.12895360581836005,-0.27410584804919313,0.0,1.0
