0,1,2,3,4,5,6
-0.17792227746411443,-0.8281749252247991,-0.9309905695015811,-0.3922634360843,0.0,0.0,0.0
-0.9029487042525046,0.5687749561769884,-0.17723404548290558,0.025244477442975987,0.0,0.0,0.0
0.15805141041962403,1.7811857683950076,0.9896313005491651,-0.7584745648593716,0.0,0.0,0.0
-0.34268027623627084,-0.7947591403002507,0.5602913625031373,1.1248314205571788,0.0,0.0,1.0
0.8209650769995358,-0.7039961171846417,-0.9503926236235666,-0.4316050449480265,0.0,0.0,1.0
-0.3582976639241324,1.473592625185303,0.8238825856283356,-0.7014102875219124,0.0,0.0,0.0
-1.734789691880345,0.6944933757131425,-1.6770466080713142,0.00016152349277044278,0.0,0.0,1.0
-1.408993643954864,-0.8958138758349788,-1.007569256405736,0.2830188278464978,0.0,0.0,1.0
1.3114204577019206,0.15245613561230661,-0.39044322418707866,1.0810642463302826,0.0,0.0,1.0
1.3441685854665044,-0.2823272307367171,1.6396573149989244,0.622054109745728,0.0,0.0,0.0
0.13126219941140296,-0.11203455026925666,0.9838540959281566,0.3644496221612649,0.0,0.0,1.0
1.0421929193960102,0.7777784361585103,1.6285391915340428,-0.13050983980032416,0.0,0.0,1.0
-0.8284628368069402,0.06643208867214002,0.05621836402651418,0.4652118696341905,0.0,0.0,0.0
0.6508656726621355,-0.11481886161418126,-0.0029152279715477787,-1.1096707120951457,0.0,0.0,0.0
-0.35828027204752405,-0.13514313540169415,0.015777171599247224,1.099315171525104,0.0,0.0,1.0
-0.39507079848883175,-0.1384839230131093,0.41251123788054433,1.083529761006856,0.0,0.0,1.0
0.5240886709380179,-0.8062404675884568,0.14165989998385253,0.5241939103320192,0.0,0.0,1.0
-0.01365288214192588,0.24762783730144453,-0.7563129635980497,-1.241760986843843,0.0,0.0,0.0
-0.8661482182201475,-0.4100128091316838,-1.2811036717520252,-1.0544201215796976,0.0,0.0,0.0
1.3905314042933614,0.9424504947459187,0.9573599709324819,1.531924041643775,0.0,0.0,1.0
0.7437038452131045,0.19794317103983983,0.452706529023877,-1.3219830610772256,0.0,0.0,0.0
-1.0073504236116237,1.1551365881452118,-2.16257273218019,-1.4171428956252963,0.0,0.0,0.0
1.5550080685496352,0.10686678813967311,0.8217642892106688,0.26895298368785797,0.0,0.0,1.0
-0.7181351522397756,0.49577729340198534,0.8338944711833113,0.2895002073128805,0.0,0.0,0.0
2.1176185280649076,-1.1588391476904911,0.7937706904704677,-0.3459800659268737,0.0,0.0,1.0
0.49894490383454054,-1.8694737195306457,-0.487449415789686,0.7708422619907098,0.0,0.0,1.0
-1.1481726396249639,-0.7004956599319188,-0.9697348111597796,-0.9833864832426477,0.0,0.0,0.0
1.2458724719348995,-0.3924106723878583,-0.4303353319203157,1.1534431109200205,0.0,0.0,1.0
2.430396074945565,-0.570452477768199,-0.9749932485038053,-1.1107984435517708,0.0,0.0,1.0
-0.49197213243370036,2.041666897889372,2.5627128520738145,0.830751316232393,0.0,0.0,0.0
0.764123837028122,-1.5746649539317108,2.4832181951678756,1.0638578609252178,0.0,0.0,0.0
0.5653626022290794,-2.115649379938253,1.6201546226673373,-0.07125636123046418,0.0,0.0,0.0
0.6984584502024264,-1.525752672013126,-0.5010562520003052,-1.260060313418809,0.0,0.0,0.0
0.11732383223268565,-1.7201387048588133,0.5474126897974095,0.35743748000172465,0.0,0.0,0.0
0.3530378638198681,1.5130002347179659,-0.8232777577563518,0.2040011981600247,0.0,0.0,1.0
