0,1,2,3,4,5,6
0.13458931400864269,-1.0857629264327358,1.480514976340972,0.0,0.0,0.0,0.0
-0.6555104680300031,0.13320835273881504,0.48553177817284465,0.0,0.0,0.0,0.0
1.8096251614960808,0.9546827464537352,0.7481032010749102,0.0,0.0,0.0,1.0
0.3530542868551545,-0.5982651239347041,-0.5572445368602891,0.0,0.0,0.0,1.0
1.1149322281283376,-1.2602861854809282,-1.0182845797874465,0.0,0.0,0.0,0.0
-0.6754652646628861,1.2932501420974893,0.4996188588839846,0.0,0.0,0.0,1.0
-0.94003940244145,-0.2868934099204071,-0.24171289468241217,0.0,0.0,0.0,0.0
0.9335604668354204,-0.6362120111297715,-1.1405533268364823,0.0,0.0,0.0,0.0
-0.05467515920743828,-0.2840266439308727,0.41227391906067834,0.0,0.0,0.0,0.0
-0.3755763831311854,0.44379443300906507,-0.2915476716694551,0.0,0.0,0.0,1.0
-0.6598986386229087,-0.9400369957402919,-0.32322518260623667,0.0,0.0,0.0,0.0
-2.2915218204386263,-1.5113188676332616,-0.42488485475417925,0.0,0.0,0.0,0.0
1.3129866641001051,1.6469444734591263,1.284299577835935,0.0,0.0,0.0,0.0
0.13041913728966997,1.0209542273886203,0.6385867350325743,0.0,0.0,0.0,1.0
-0.7571198603908049,0.7635834342660001,0.8483522574456214,0.0,0.0,0.0,0.0
0.17446295778635842,-0.5455851909867742,-1.8500941875288857,0.0,0.0,0.0,1.0
0.311604215258,-0.23867763092420036,0.10889476288146653,0.0,0.0,0.0,0.0
1.250672211534567,1.8652658826359658,-0.7713966387945357,0.0,0.0,0.0,1.0
1.5163022781896276,0.759620246750387,0.15039683823737557,0.0,0.0,0.0,1.0
0.2922849874868826,0.76128079202456,1.6173557589489742,0.0,0.0,0.0,1.0
-1.4762152581895787,1.2670508630068051,0.43240484348566366,0.0,0.0,0.0,1.0
0.7379270601664406,-0.5309042056570066,-1.0520853755989024,0.0,0.0,0.0,1.0
-0.2464247428748949,-0.49065339547501496,-1.1927902934071133,0.0,0.0,0.0,1.0
-1.3264657073135333,0.989356815291069,-1.1828418836410184,0.0,0.0,0.0,1.0
-0.7447109989529178,-1.458331557720753,-1.0398729950932009,0.0,0.0,0.0,0.0
