0,1,2,3,4,5,6
1.3440069847420268,-0.432905427931449,0.28977710404216594,0.07548628383512053,0.0,0.0,1.0
0.24060193076637673,-0.5030262010706823,-0.6307787991704372,2.044976610871177,0.0,0.0,0.0
0.4299201636298412,0.7840830151543289,-0.49999378176747883,0.877643864715418,0.0,0.0,1.0
-1.2581290468412551,0.500032957040201,1.1955944404403447,-0.9139984122202218,0.0,0.0,0.0
0.8410611554583669,-0.49708794419171404,1.8168938463253603,1.5376079049053928,0.0,0.0,0.0
0.2993930108119243,1.3586358293602159,-1.173364184792704,1.1922406369120324,0.0,0.0,0.0
0.4427135095088655,0.43818713534479303,-0.10459771363098579,1.0761467819051382,0.0,0.0,0.0
0.839432508347346,-0.3081401986987981,-0.8201594893558258,-0.31994485071902184,0.0,0.0,1.0
-0.4653027402786587,-0.6714551186975315,0.6351451114878244,-0.4542659412619135,0.0,0.0,0.0
-0.8447592052486852,-0.12875293123564327,1.1705517131485772,1.7709764715790908,0.0,0.0,0.0
1.115501660198392,0.5526439618620849,0.05216147967191407,-0.1392369234359991,0.0,0.0,1.0
0.06266937716567478,0.8610871129863117,-0.8539908635425761,1.1001270445600868,0.0,0.0,1.0
0.2985439668741361,-2.2371863763433844,-0.05455953217414473,-1.2343554952397464,0.0,0.0,1.0
-1.4462543886247046,0.4430985102888955,-1.7180586345676345,0.639183252934262,0.0,0.0,0.0
2.3357832990757763,1.188533311288085,-0.4201353157328203,0.0010757229571437658,0.0,0.0,1.0
-0.5402954610883552,0.23644274251118128,0.521349303759378,-0.07737135363153799,0.0,0.0,0.0
-0.4226377651174839,-0.2246693956052933,-1.6440389609770432,-1.4947329058006547,0.0,0.0,0.0
0.210013690810269,0.42853388630402256,0.5223968943364563,-1.044182804048707,0.0,0.0,1.0
-0.09240152830056896,-1.4341454556656024,0.9930096494218411,0.36155479472287444,0.0,0.0,0.0
-0.8132010981867005,0.12096522168961349,1.2792106982548863,0.681210316448014,0.0,0.0,0.0
0.6033036443183802,0.5955869330151401,1.4510901803631064,1.8262604633377875,0.0,0.0,0.0
1.227664231075712,0.6353124564919844,-0.193212504033121,-1.295661059847025,0.0,0.0,1.0
1.485537591310745,0.6583094775094841,0.116908176830593,-0.5108722642780977,0.0,0.0,1.0
-0.3495191496354949,-0.09767928465799576,-0.7593884592665247,-0.4875848194477316,0.0,0.0,1.0
0.03916224864718434,-0.7850127755783267,-0.4410601760276726,-1.1671880500129657,0.0,0.0,0.0
0.22455243048491108,1.5289517599317213,-0.10564686163416247,-0.16324866678986652,0.0,0.0,0.0
1.1605637821837884,-0.09163005619602148,0.34379202410574144,-0.8915829611902272,0.0,0.0,1.0
3.140667159108601,-0.3413689244030032,-0.9478585556918059,0.2885375902248181,0.0,0.0,1.0
-1.04666598311927,-1.0045969995520727,1.1141393484986815,1.2454784019111518,0.0,0.0,0.0
-1.000712410360494,2.00668356057254,1.345340211917302,-0.6636275189747041,0.0,0.0,0.0
-1.8209893195354265,0.20685933269826298,-0.3888501490824538,-0.15411053983908243,0.0,0.0,0.0
-0.4778238697369873,1.59783612944217,-0.703231227368006,0.7411769275817519,0.0,0.0,0.0
0.037263184380087,0.25939857448593806,0.5291592797924645,1.0831842900465432,0.0,0.0,0.0
-0.9500718027091637,-0.9669712692015432,-1.1914180284194857,-0.9284932579296229,0.0,0.0,1.0
1.575659021490092,0.7222435535470733,-1.01239825008657,-0.10921079631343114,0.0,0.0,1.0
-0.12555358253223214,-1.5471752025683845,-1.8825596398602096,0.7987401338806183,0.0,0.0,1.0
1.452520650160641,-0.33982480956405875,2.2187164652293108,1.4157930631367779,0.0,0.0,0.0
-0.021180142978731255,0.8083927349276514,-0.5921208443041476,0.727763767262307,0.0,0.0,0.0
0.22063128212709018,1.8241106540101961,-1.8711051732961466,0.698302744865808,0.0,0.0,1.0
0.7500154958162877,0.11966948961661773,-1.0531852835719129,-0.25850501216077665,0.0,0.0,1.0
-1.2052152023454963,0.29277272994830233,0.6959398298401663,0.7859785053614519,0.0,0.0,0.0
-0.3660946660208074,-1.1656625783642354,-0.2917782016411394,-0.8458252687768338,0.0,0.0,1.0
