0,1,2,3,4,5,6
-0.4733374240239752,-0.44064977593875165,-0.5557204481344807,1.869958450174508,0.0,0.0,0.0
0.6956278487343703,-0.10026621578077059,0.7413792459395854,1.1156830716584283,0.0,0.0,0.0
-0.23816680398648557,-0.4550208938071632,-0.38011090217835425,2.088223326908859,0.0,0.0,0.0
-0.2750222688178249,1.2039129498371697,0.8327295727677445,0.551444368890911,0.0,0.0,0.0
1.0251428940965108,0.3300931952690153,3.207397929384982,0.38819285406112625,0.0,0.0,0.0
0.3839510888496482,-0.29612346993188765,-0.17130573061589405,1.7156267376551038,0.0,0.0,0.0
1.3933070996233545,0.605706459711588,0.9467607854048047,0.2432415994106636,0.0,0.0,0.0
0.881844270090251,2.7174311822900568,-0.25241159524895007,0.34948310915916364,0.0,0.0,0.0
0.6818807440516151,0.5518750793455,1.6599439637704263,-0.021270579993462053,0.0,0.0,0.0
0.88431092770475,0.7911719174047168,2.3236175826861976,0.30149675943930554,0.0,0.0,0.0
0.9672474407716123,1.033331991614948,0.21072330573776213,0.9943626466805559,0.0,0.0,0.0
0.9198681486937229,0.7668515890686617,-0.5961617894635197,1.1378092389859504,0.0,0.0,0.0
0.6166993392506406,1.4149944611915881,-0.6307152797091486,1.7634672885111464,0.0,0.0,0.0
1.927119192490843,-0.6794918965170677,-0.5235010564785746,0.9976653492480226,0.0,0.0,0.0
0.1953542931799542,0.0866081180473822,0.2097431015896136,1.6729925980227551,0.0,0.0,0.0
1.1223863575930955,0.1887962389654304,-0.023714512660111483,0.9182235063843245,0.0,0.0,0.0
0.4889731094539993,-0.3019572206486916,-0.617544271640475,1.5444312370462323,0.0,0.0,0.0
1.9335929154538294,-0.8917424741167674,-1.7810103641921415,1.0531516612380845,0.0,0.0,0.0
1.213133592123911,1.5652238616317464,-0.12645635604502187,0.9543406122968378,0.0,0.0,0.0
1.408112472669515,-0.5975131498906346,-0.9802609186805104,1.203759964840748,0.0,0.0,0.0
1.2603820293059604,-0.6710183068305762,0.46390911669130813,0.5313019820506663,0.0,0.0,0.0
0.13708094544108748,0.600084409186919,0.5243419135837079,1.0415074173356926,0.0,0.0,0.0
0.45590136437772694,-0.9198353522471086,1.498240790727912,1.3431143084406907,0.0,0.0,0.0
0.9662745055272172,-0.8340768108169019,-0.04581806246749417,1.0680022730237704,0.0,0.0,0.0
1.2978598516989386,-0.7773355185252557,1.814977865813776,0.5285243276120816,0.0,0.0,0.0
0.9407985151469711,0.3948579337787339,1.8073845378657032,1.480587120887401,0.0,0.0,0.0
0.8067516127418375,0.5108320420915834,-0.2377773156763471,0.9829830085681228,0.0,0.0,0.0
0.22789285827238956,-0.7326819314415493,0.49449212401445664,1.251793460166082,0.0,0.0,0.0
0.23429962768701343,0.5251353959936574,-0.1469655751707155,1.316439605698617,0.0,0.0,0.0
1.939157073917104,0.851658827292978,-2.9954264929998287,-0.2746051963643869,0.0,0.0,0.0
2.4507920692052005,0.5693802627662043,-1.0784530667875105,0.5694682424818593,0.0,0.0,0.0
0.2117358776012431,0.5871657463018297,0.47706657497676896,1.7769290359162222,0.0,0.0,0.0
0.16523231511989622,-0.11693422681329334,1.2366356177812239,1.4194532753215934,0.0,0.0,0.0
1.9876472269449283,0.9414656917800103,-0.7947206374712058,0.07539605789278223,0.0,0.0,0.0
2.1845630423719196,-1.088067013926878,0.6596672964749828,1.1489967761714608,0.0,0.0,0.0
0.41503462583699124,1.022431027908367,0.1915033290080388,-0.0585839501245259,0.0,0.0,0.0
0.42519282758555366,0.46907268909859334,1.2575625930071324,0.9111146902209373,0.0,0.0,0.0
-1.0946606543695565,1.7333750497525435,-0.4158874634977667,2.1479445149804826,0.0,0.0,0.0
