0,1,2,3,4,5,6
-1.0823604480524953,0.06374589104574847,-1.3658806888062816,0.24050224742028745,0.0,0.0,0.0
-0.5490173671632437,-0.026670974016498872,0.6690011901968468,1.804564175282859,0.0,0.0,1.0
-0.935676110866169,0.13785926721120254,-1.447206303472015,-0.22429699270331582,0.0,0.0,0.0
-2.566901300058594,-2.598620061294543,-1.0263240909551201,0.14845826737504825,0.0,0.0,0.0
0.8787248781803677,0.43850992102856995,1.003330358933064,0.1653954749435633,0.0,0.0,1.0
-0.8763802271980968,0.26974816053451495,0.1402055280034331,-0.15957627060289456,0.0,0.0,0.0
0.4533934124904344,0.12979171608665716,-0.42748908630485233,-1.0480555125180584,0.0,0.0,0.0
0.7074168099310982,-0.621159839315126,-0.1667638000842687,0.5458450800876536,0.0,0.0,1.0
-1.447107027187485,1.5159544906600027,0.640302194616638,-0.0005875215082169951,0.0,0.0,0.0
-0.2846622774251051,-0.23839131741885747,0.383247898937477,-0.9415504312745298,0.0,0.0,0.0
0.5942450727556914,0.923611401398397,0.7083978913790643,0.7698188466781483,0.0,0.0,1.0
-1.850721893863355,0.39427341931131593,0.7253714591565502,0.15483844938664224,0.0,0.0,0.0
0.5110699567335849,1.7745538126055753,-0.1518493648995616,0.8005707952372959,0.0,0.0,1.0
0.9991984559217235,-0.6494895757803697,-0.9297199302410799,0.5802316071794132,0.0,0.0,1.0
0.9258362497747105,0.9442846546445646,1.0373061323676864,0.902233439098266,0.0,0.0,1.0
-1.411822235466853,-0.9373792692795845,-0.3790157946762043,1.3768558685517576,0.0,0.0,0.0
1.9746102787013537,-0.5705307282954557,-0.3041782501425021,-0.6097338180215053,0.0,0.0,1.0
1.376705940881395,-1.1277724923152488,0.09561143813286928,0.0560287798149092,0.0,0.0,1.0
0.04579028327346793,0.8058081196758261,0.8671840776895574,-1.2387154588198745,0.0,0.0,0.0
0.10023996382769901,-1.6322473153686228,0.4600279394558268,-1.1004738567590857,0.0,0.0,0.0
0.4478602420122739,0.06979688960021234,-0.7911041509080589,0.9786079162264106,0.0,0.0,1.0
0.521595893865159,-0.16926539441334726,-0.3159695406789545,-1.4879019235757491,0.0,0.0,0.0
-1.1066479429325153,-0.1657377866801797,-1.3498264618014217,-0.1030641737310561,0.0,0.0,0.0
0.6936102789383937,0.2741173168197621,-0.7375229239369111,0.6768406953944338,0.0,0.0,1.0
-1.1451938434919624,-0.5605439851887998,-1.7837217020066847,-1.243025658469319,0.0,0.0,0.0
-0.8547168145289692,-0.05402826068376326,0.5862327521770138,2.544705355456937,0.0,0.0,1.0
0.7635180270340833,0.2674938087417205,-1.2020519249483035,0.5896296978720678,0.0,0.0,1.0
-0.24889805442838533,0.23488731444801406,1.3831853888790102,-1.1015435515814471,0.0,0.0,0.0
-1.986645569992377,-0.119655643787333,1.1020807512279351,-0.1744273243995029,0.0,0.0,0.0
1.585558763993315,1.1037526262797142,1.0313819229654344,-0.3969555100292587,0.0,0.0,1.0
0.7596428081761061,1.6595593053130608,0.38663364593251065,0.9509932279707708,0.0,0.0,1.0
0.8954416708365719,1.3858087655148206,0.44440886499859733,0.4494419173301152,0.0,0.0,1.0
-0.1964005714070053,0.7759349030733499,-1.779318208405285,-1.3556994973138285,0.0,0.0,0.0
0.7194072805816506,0.5314562618369465,0.983189513665034,0.6797076336327711,0.0,0.0,1.0
0.7729347844245842,0.48612375363508303,0.7407589173011859,0.08195084702897708,0.0,0.0,1.0
-1.6702432892237538,0.2909722575085617,1.9102831779424618,-0.6134526384564453,0.0,0.0,0.0
-0.23801901334854375,-0.6298331105398047,1.2207723369936059,1.5970494360197376,0.0,0.0,1.0
0.24005970704376406,1.7737110921259762,-0.4842331688299927,0.7911511803660682,0.0,0.0,1.0
-0.616312269403928,-0.014121491630685603,-1.0566193362613387,-0.33329658799407114,0.0,0.0,0.0
0.547370425086612,-0.47397605967095335,-1.4315416121420492,1.086777759447759,0.0,0.0,1.0
1.1004909820032083,-0.23095510290025495,1.544087212707877,-0.117927566241765,0.0,0.0,1.0
0.5312795870077311,-0.8385533809653413,-0.31837689230781785,0.9707744389056626,0.0,0.0,1.0
-1.5602125677733394,0.3176404406041261,0.3594236265590196,0.43443844979350216,0.0,0.0,0.0
1.121720443953293,0.9059292328889181,1.089020777794386,0.7945840374889941,0.0,0.0,1.0
-1.0314233231672114,0.21452768857838372,-1.7131722006966752,-0.3564214722691215,0.0,0.0,0.0
2.0526915768105654,-0.06733558929244482,0.05163744700041128,-0.6130775235868036,0.0,0.0,1.0
-0.030090886505689397,-1.1459370021599034,-0.25849192857569026,-1.5041921521928467,0.0,0.0,0.0
1.0456455841826724,-1.7739982170291775,0.6094002318287035,0.22434441459613605,0.0,0.0,1.0
-0.20188600582830302,-0.025415158906080034,0.9382226698461783,1.7018363455701884,0.0,0.0,1.0
-1.0447232101268156,-1.8254728504508853,0.27445288582433125,0.6162293069675358,0.0,0.0,0.0
0.4310534238487458,0.10755816418523005,1.2250777433920326,0.920278625348476,0.0,0.0,1.0
-0.996957162699392,0.7252616980541512,0.46896658650787854,-0.20008950420912786,0.0,0.0,0.0
1.0851587234957623,0.6476398179176824,1.1147799783337657,0.49056118836459434,0.0,0.0,1.0
